variant,verify
SPHINCS+-SHAKE-256s-simple,1101.4782576351065
SPHINCS+-SHAKE-256s-simple,1073.888224928517
SPHINCS+-SHAKE-256s-simple,1106.58260167314
SPHINCS+-SHAKE-256s-simple,1095.9407459812676
SPHINCS+-SHAKE-256s-simple,1059.5307636485704
SPHINCS+-SHAKE-256s-simple,1070.685054146526
SPHINCS+-SHAKE-256s-simple,1089.7855409597514
SPHINCS+-SHAKE-256s-simple,1085.1529160596083
SPHINCS+-SHAKE-256s-simple,1073.3782479790439
SPHINCS+-SHAKE-256s-simple,1088.3401046106824
SPHINCS+-SHAKE-256s-simple,1100.1252333928828
SPHINCS+-SHAKE-256s-simple,1092.2460136395982
SPHINCS+-SHAKE-256s-simple,1055.916417554504
SPHINCS+-SHAKE-256s-simple,1072.6767699703737
SPHINCS+-SHAKE-256s-simple,1109.8790598780129
SPHINCS+-SHAKE-256s-simple,1095.4715353575903
SPHINCS+-SHAKE-256s-simple,1084.975656223038
SPHINCS+-SHAKE-256s-simple,1110.1424638379974
SPHINCS+-SHAKE-256s-simple,1097.3827470855022
SPHINCS+-SHAKE-256s-simple,1066.916171844082
SPHINCS+-SHAKE-256s-simple,1092.4310140394969
SPHINCS+-SHAKE-256s-simple,1086.187299214989
SPHINCS+-SHAKE-256s-simple,1069.3954478179849
SPHINCS+-SHAKE-256s-simple,1081.9569072286695
SPHINCS+-SHAKE-256s-simple,1052.8175565936135
SPHINCS+-SHAKE-256s-simple,1092.9447609843007
SPHINCS+-SHAKE-256s-simple,1081.6522243418303
SPHINCS+-SHAKE-256s-simple,1082.1810137493276
SPHINCS+-SHAKE-256s-simple,1073.4490499046074
SPHINCS+-SHAKE-256s-simple,1069.204616749435
SPHINCS+-SHAKE-256s-simple,1078.6079820746054
SPHINCS+-SHAKE-256s-simple,1096.3109628357477
SPHINCS+-SHAKE-256s-simple,1045.9580509253283
SPHINCS+-SHAKE-256s-simple,1101.5022456288007
SPHINCS+-SHAKE-256s-simple,1070.1092215900926
SPHINCS+-SHAKE-256s-simple,1085.1341741064155
SPHINCS+-SHAKE-256s-simple,1074.2427160636794
SPHINCS+-SHAKE-256s-simple,1059.2785772531845
SPHINCS+-SHAKE-256s-simple,1098.8317437900644
SPHINCS+-SHAKE-256s-simple,1076.6614641935903
SPHINCS+-SHAKE-256s-simple,1097.3542953657488
SPHINCS+-SHAKE-256s-simple,1053.2623492830346
SPHINCS+-SHAKE-256s-simple,1102.0829232473325
SPHINCS+-SHAKE-256s-simple,1048.2999211081258
SPHINCS+-SHAKE-256s-simple,1095.3022159181062
SPHINCS+-SHAKE-256s-simple,1079.1942279927016
SPHINCS+-SHAKE-256s-simple,1068.2371170834892
SPHINCS+-SHAKE-256s-simple,1094.1057498547402
SPHINCS+-SHAKE-256s-simple,1068.979368208457
SPHINCS+-SHAKE-256s-simple,1084.2205760454572
SPHINCS+-SHAKE-256s-simple,1095.9615771220226
SPHINCS+-SHAKE-256s-simple,1110.0505459978153
SPHINCS+-SHAKE-256s-simple,1080.8514357074573
SPHINCS+-SHAKE-256s-simple,1091.2721052715833
SPHINCS+-SHAKE-256s-simple,1086.671851577082
SPHINCS+-SHAKE-256s-simple,1062.4199990174338
SPHINCS+-SHAKE-256s-simple,1108.3715084871394
SPHINCS+-SHAKE-256s-simple,1117.9932535229798
SPHINCS+-SHAKE-256s-simple,1076.008895835753
SPHINCS+-SHAKE-256s-simple,1084.298776895213
SPHINCS+-SHAKE-256s-simple,1064.7197739622106
SPHINCS+-SHAKE-256s-simple,1094.1594490779976
SPHINCS+-SHAKE-256s-simple,1087.2665764484736
SPHINCS+-SHAKE-256s-simple,1102.2396930879752
SPHINCS+-SHAKE-256s-simple,1097.1133025535435
SPHINCS+-SHAKE-256s-simple,1111.2298141586236
SPHINCS+-SHAKE-256s-simple,1104.5462857331352
SPHINCS+-SHAKE-256s-simple,1101.2075840600814
SPHINCS+-SHAKE-256s-simple,1099.5919995904148
SPHINCS+-SHAKE-256s-simple,1109.456061386727
SPHINCS+-SHAKE-256s-simple,1086.6437157199089
SPHINCS+-SHAKE-256s-simple,1097.6656946006947
SPHINCS+-SHAKE-256s-simple,1107.0378360365255
SPHINCS+-SHAKE-256s-simple,1082.382954199163
SPHINCS+-SHAKE-256s-simple,1082.697589904191
SPHINCS+-SHAKE-256s-simple,1091.1506686697974
SPHINCS+-SHAKE-256s-simple,1100.2515635431616
SPHINCS+-SHAKE-256s-simple,1049.1606514538269
SPHINCS+-SHAKE-256s-simple,1077.0511108177086
SPHINCS+-SHAKE-256s-simple,1081.2235565631886
SPHINCS+-SHAKE-256s-simple,1106.0032660172478
SPHINCS+-SHAKE-256s-simple,1081.943723536879
SPHINCS+-SHAKE-256s-simple,1089.3706324881166
SPHINCS+-SHAKE-256s-simple,1091.350286514323
SPHINCS+-SHAKE-256s-simple,1095.4490484880034
SPHINCS+-SHAKE-256s-simple,1089.6200653072792
SPHINCS+-SHAKE-256s-simple,1091.9261618897021
SPHINCS+-SHAKE-256s-simple,1080.5679588526011
SPHINCS+-SHAKE-256s-simple,1080.1576228895265
SPHINCS+-SHAKE-256s-simple,1103.1110153811946
SPHINCS+-SHAKE-256s-simple,1098.3465897683768
SPHINCS+-SHAKE-256s-simple,1098.7123052710197
SPHINCS+-SHAKE-256s-simple,1088.0297534997887
SPHINCS+-SHAKE-256s-simple,1085.3353227986217
SPHINCS+-SHAKE-256s-simple,1080.255651546372
SPHINCS+-SHAKE-256s-simple,1067.1009147376244
SPHINCS+-SHAKE-256s-simple,1075.7045623544843
SPHINCS+-SHAKE-256s-simple,1064.346173889539
SPHINCS+-SHAKE-256s-simple,1076.900556498321
SPHINCS+-SHAKE-256s-simple,1109.9879877912733
SPHINCS+-SHAKE-256s-simple,1098.9317689493698
SPHINCS+-SHAKE-256s-simple,1095.3127658961625
SPHINCS+-SHAKE-256s-simple,1090.5746436975414
SPHINCS+-SHAKE-256s-simple,1092.0557994742137
SPHINCS+-SHAKE-256s-simple,1075.0414881313338
SPHINCS+-SHAKE-256s-simple,1072.5623832127221
SPHINCS+-SHAKE-256s-simple,1083.6643304407587
SPHINCS+-SHAKE-256s-simple,1110.2065718332512
SPHINCS+-SHAKE-256s-simple,1088.987563914865
SPHINCS+-SHAKE-256s-simple,1097.4750119924336
SPHINCS+-SHAKE-256s-simple,1088.5954149126037
SPHINCS+-SHAKE-256s-simple,1111.38127305586
SPHINCS+-SHAKE-256s-simple,1113.3237837208871
SPHINCS+-SHAKE-256s-simple,1105.0266578832868
SPHINCS+-SHAKE-256s-simple,1093.0412183657295
SPHINCS+-SHAKE-256s-simple,1104.0893108032858
SPHINCS+-SHAKE-256s-simple,1078.532241845993
SPHINCS+-SHAKE-256s-simple,1107.7896344206956
SPHINCS+-SHAKE-256s-simple,1079.288633290587
SPHINCS+-SHAKE-256s-simple,1093.9570288327177
SPHINCS+-SHAKE-256s-simple,1075.5352384616858
SPHINCS+-SHAKE-256s-simple,1103.697594870349
SPHINCS+-SHAKE-256s-simple,1071.2735922560307
SPHINCS+-SHAKE-256s-simple,1086.4581191690067
SPHINCS+-SHAKE-256s-simple,1100.2631630855662
SPHINCS+-SHAKE-256s-simple,1094.8748707418208
SPHINCS+-SHAKE-256s-simple,1095.7857845032856
SPHINCS+-SHAKE-256s-simple,1094.3675841302309
SPHINCS+-SHAKE-256s-simple,1073.082608059811
SPHINCS+-SHAKE-256s-simple,1071.8801421057583
SPHINCS+-SHAKE-256s-simple,1098.528434073782
SPHINCS+-SHAKE-256s-simple,1087.1714621171266
SPHINCS+-SHAKE-256s-simple,1086.4131543555143
SPHINCS+-SHAKE-256s-simple,1075.3063541822557
SPHINCS+-SHAKE-256s-simple,1096.522086759308
SPHINCS+-SHAKE-256s-simple,1045.7146207408907
SPHINCS+-SHAKE-256s-simple,1077.7350544049518
SPHINCS+-SHAKE-256s-simple,1100.4291771816766
SPHINCS+-SHAKE-256s-simple,1088.1866519545465
SPHINCS+-SHAKE-256s-simple,1006.3993575793197
SPHINCS+-SHAKE-256s-simple,1062.9768937680715
SPHINCS+-SHAKE-256s-simple,1108.153306232626
SPHINCS+-SHAKE-256s-simple,1106.9189509740813
SPHINCS+-SHAKE-256s-simple,1075.1122090486826
SPHINCS+-SHAKE-256s-simple,1097.7592733691445
SPHINCS+-SHAKE-256s-simple,1078.9910148613449
SPHINCS+-SHAKE-256s-simple,1034.0170065050215
SPHINCS+-SHAKE-256s-simple,1088.1372957562648
SPHINCS+-SHAKE-256s-simple,1075.3350697564113
SPHINCS+-SHAKE-256s-simple,1090.3271880038772
SPHINCS+-SHAKE-256s-simple,1073.8033124748022
SPHINCS+-SHAKE-256s-simple,1061.8051597979402
SPHINCS+-SHAKE-256s-simple,1061.6040858340314
SPHINCS+-SHAKE-256s-simple,1096.3403159664203
SPHINCS+-SHAKE-256s-simple,1085.6147760643112
SPHINCS+-SHAKE-256s-simple,1109.843638463596
SPHINCS+-SHAKE-256s-simple,1065.076596285511
SPHINCS+-SHAKE-256s-simple,1096.237312384828
SPHINCS+-SHAKE-256s-simple,1059.9899263993439
SPHINCS+-SHAKE-256s-simple,1114.4538318410464
SPHINCS+-SHAKE-256s-simple,1071.5910509695566
SPHINCS+-SHAKE-256s-simple,1058.6835255823896
SPHINCS+-SHAKE-256s-simple,1090.1088472485917
SPHINCS+-SHAKE-256s-simple,1038.7418498641068
SPHINCS+-SHAKE-256s-simple,1097.7347423933988
SPHINCS+-SHAKE-256s-simple,1101.5722064416038
SPHINCS+-SHAKE-256s-simple,1061.7350719115639
SPHINCS+-SHAKE-256s-simple,1099.918790793747
SPHINCS+-SHAKE-256s-simple,1077.2438819059648
SPHINCS+-SHAKE-256s-simple,1083.007668416142
SPHINCS+-SHAKE-256s-simple,1075.5790028380677
SPHINCS+-SHAKE-256s-simple,1113.2599298442635
SPHINCS+-SHAKE-256s-simple,1109.8785477753934
SPHINCS+-SHAKE-256s-simple,1070.3024641828633
SPHINCS+-SHAKE-256s-simple,1092.2058502582252
SPHINCS+-SHAKE-256s-simple,1110.1994458983513
SPHINCS+-SHAKE-256s-simple,1087.3474217010762
SPHINCS+-SHAKE-256s-simple,1110.7971762518948
SPHINCS+-SHAKE-256s-simple,1098.7703314453702
SPHINCS+-SHAKE-256s-simple,1102.9130573429027
SPHINCS+-SHAKE-256s-simple,1084.496874769733
SPHINCS+-SHAKE-256s-simple,1072.8546463935409
SPHINCS+-SHAKE-256s-simple,1102.964232373995
SPHINCS+-SHAKE-256s-simple,1090.7071762253076
SPHINCS+-SHAKE-256s-simple,1039.24665790677
SPHINCS+-SHAKE-256s-simple,1084.8267779170947
SPHINCS+-SHAKE-256s-simple,1097.5253749597882
SPHINCS+-SHAKE-256s-simple,1082.540081240486
SPHINCS+-SHAKE-256s-simple,1069.308168882791
SPHINCS+-SHAKE-256s-simple,1110.263306929274
SPHINCS+-SHAKE-256s-simple,1104.7135154239668
SPHINCS+-SHAKE-256s-simple,1072.4866547913693
SPHINCS+-SHAKE-256s-simple,1106.1345726299055
SPHINCS+-SHAKE-256s-simple,1037.6837834178382
SPHINCS+-SHAKE-256s-simple,1076.3977308749875
SPHINCS+-SHAKE-256s-simple,1100.1742068408894
SPHINCS+-SHAKE-256s-simple,1090.8031480189604
SPHINCS+-SHAKE-256s-simple,1094.701045548578
SPHINCS+-SHAKE-256s-simple,1096.6761621649678
SPHINCS+-SHAKE-256s-simple,1070.8190474665885
SPHINCS+-SHAKE-256s-simple,1090.7425299734389
SPHINCS+-SHAKE-256s-simple,1090.977220891031
SPHINCS+-SHAKE-256s-simple,1043.4797325049474
SPHINCS+-SHAKE-256s-simple,1106.4730916393787
SPHINCS+-SHAKE-256s-simple,1087.012171254143
SPHINCS+-SHAKE-256s-simple,1073.3349980217895
SPHINCS+-SHAKE-256s-simple,1085.2719953270723
SPHINCS+-SHAKE-256s-simple,1057.7544428311542
SPHINCS+-SHAKE-256s-simple,1112.9547778317794
SPHINCS+-SHAKE-256s-simple,1067.1237781924901
SPHINCS+-SHAKE-256s-simple,1091.424501737413
SPHINCS+-SHAKE-256s-simple,1122.1374962066748
SPHINCS+-SHAKE-256s-simple,1104.6798411436018
SPHINCS+-SHAKE-256s-simple,1075.8112238491578
SPHINCS+-SHAKE-256s-simple,1093.908185427951
SPHINCS+-SHAKE-256s-simple,1076.4486492395745
SPHINCS+-SHAKE-256s-simple,1040.209182251118
SPHINCS+-SHAKE-256s-simple,1086.240736747425
SPHINCS+-SHAKE-256s-simple,1067.7996710625112
SPHINCS+-SHAKE-256s-simple,1093.653825716914
SPHINCS+-SHAKE-256s-simple,1067.6843805169017
SPHINCS+-SHAKE-256s-simple,1102.7484705398822
SPHINCS+-SHAKE-256s-simple,1086.8462390908508
SPHINCS+-SHAKE-256s-simple,1078.1412646735535
SPHINCS+-SHAKE-256s-simple,1094.2655087455807
SPHINCS+-SHAKE-256s-simple,1085.2960984348463
SPHINCS+-SHAKE-256s-simple,1085.735449442727
SPHINCS+-SHAKE-256s-simple,1086.3634867002716
SPHINCS+-SHAKE-256s-simple,1045.2450035402883
SPHINCS+-SHAKE-256s-simple,1072.6275538777415
SPHINCS+-SHAKE-256s-simple,1082.0122239453517
SPHINCS+-SHAKE-256s-simple,1105.6259508270641
SPHINCS+-SHAKE-256s-simple,1086.7355379592798
SPHINCS+-SHAKE-256s-simple,1105.186355311084
SPHINCS+-SHAKE-256s-simple,1072.4469142648084
SPHINCS+-SHAKE-256s-simple,1102.4081991972275
SPHINCS+-SHAKE-256s-simple,1083.753944725109
SPHINCS+-SHAKE-256s-simple,1086.232280359776
SPHINCS+-SHAKE-256s-simple,1093.5694962132457
SPHINCS+-SHAKE-256s-simple,1100.460442898914
SPHINCS+-SHAKE-256s-simple,1096.2435046628113
SPHINCS+-SHAKE-256s-simple,1095.2222596043473
SPHINCS+-SHAKE-256s-simple,1078.7326400670897
SPHINCS+-SHAKE-256s-simple,1075.8467016855748
SPHINCS+-SHAKE-256s-simple,1099.3556866332922
SPHINCS+-SHAKE-256s-simple,1095.8048390759764
SPHINCS+-SHAKE-256s-simple,1083.539951020958
SPHINCS+-SHAKE-256s-simple,1099.7810426912738
SPHINCS+-SHAKE-256s-simple,1059.8264799653712
SPHINCS+-SHAKE-256s-simple,1088.0182672003218
SPHINCS+-SHAKE-256s-simple,1064.8666379813317
SPHINCS+-SHAKE-256s-simple,1097.5396960424446
SPHINCS+-SHAKE-256s-simple,1092.689085983729
SPHINCS+-SHAKE-256s-simple,1094.6744898892512
SPHINCS+-SHAKE-256s-simple,1061.0968721161928
SPHINCS+-SHAKE-256s-simple,1089.1038394571794
SPHINCS+-SHAKE-256s-simple,1102.514130644892
SPHINCS+-SHAKE-256s-simple,1082.592093972215
SPHINCS+-SHAKE-256s-simple,1113.8199730322274
SPHINCS+-SHAKE-256s-simple,1104.0045314656188
SPHINCS+-SHAKE-256s-simple,1095.7151079493824
SPHINCS+-SHAKE-256s-simple,1112.5621607498158
SPHINCS+-SHAKE-256s-simple,1050.858002507956
SPHINCS+-SHAKE-256s-simple,1067.6001195970823
SPHINCS+-SHAKE-256s-simple,1103.15863894626
SPHINCS+-SHAKE-256s-simple,1092.5414547623895
SPHINCS+-SHAKE-256s-simple,1106.1687087407338
SPHINCS+-SHAKE-256s-simple,1084.658835919607
SPHINCS+-SHAKE-256s-simple,1104.424349013709
SPHINCS+-SHAKE-256s-simple,1103.0811036352598
SPHINCS+-SHAKE-256s-simple,1063.7217518973775
SPHINCS+-SHAKE-256s-simple,1079.6184571140234
SPHINCS+-SHAKE-256s-simple,1090.3800754054569
SPHINCS+-SHAKE-256s-simple,962.0775774974853
SPHINCS+-SHAKE-256s-simple,1091.2982274518015
SPHINCS+-SHAKE-256s-simple,1085.0252603145543
SPHINCS+-SHAKE-256s-simple,1021.8496118888628
SPHINCS+-SHAKE-256s-simple,1081.933887254741
SPHINCS+-SHAKE-256s-simple,1084.044424263616
SPHINCS+-SHAKE-256s-simple,1067.0709489630449
SPHINCS+-SHAKE-256s-simple,1069.295846842368
SPHINCS+-SHAKE-256s-simple,1084.2451619089331
SPHINCS+-SHAKE-256s-simple,1071.7463964324738
SPHINCS+-SHAKE-256s-simple,1086.4943864437123
SPHINCS+-SHAKE-256s-simple,1088.4314013538324
SPHINCS+-SHAKE-256s-simple,1108.0133590948506
SPHINCS+-SHAKE-256s-simple,1061.7617872766737
SPHINCS+-SHAKE-256s-simple,1091.265799803809
SPHINCS+-SHAKE-256s-simple,1082.1355102921912
SPHINCS+-SHAKE-256s-simple,1099.697071119463
SPHINCS+-SHAKE-256s-simple,1068.721900308826
SPHINCS+-SHAKE-256s-simple,1100.5797666929936
SPHINCS+-SHAKE-256s-simple,1070.715595094967
SPHINCS+-SHAKE-256s-simple,1070.869447316276
SPHINCS+-SHAKE-256s-simple,1116.209057058182
SPHINCS+-SHAKE-256s-simple,1098.1893081390065
SPHINCS+-SHAKE-256s-simple,1094.8949031353468
SPHINCS+-SHAKE-256s-simple,1079.9415216272478
SPHINCS+-SHAKE-256s-simple,1097.3002129265203
SPHINCS+-SHAKE-256s-simple,1102.6962314219418
SPHINCS+-SHAKE-256s-simple,1084.2935417820345
SPHINCS+-SHAKE-256s-simple,1099.4820704966862
SPHINCS+-SHAKE-256s-simple,1107.1970831513538
SPHINCS+-SHAKE-256s-simple,1072.246372391056
SPHINCS+-SHAKE-256s-simple,1081.3392974497779
SPHINCS+-SHAKE-256s-simple,1102.61673253049
SPHINCS+-SHAKE-256s-simple,1093.8873633219448
SPHINCS+-SHAKE-256s-simple,1098.2829614695356
SPHINCS+-SHAKE-256s-simple,1051.8184122379007
SPHINCS+-SHAKE-256s-simple,1081.0493633853057
SPHINCS+-SHAKE-256s-simple,1092.0802250112274
SPHINCS+-SHAKE-256s-simple,1076.997990422946
SPHINCS+-SHAKE-256s-simple,1086.4741680271936
SPHINCS+-SHAKE-256s-simple,1110.6455582111253
SPHINCS+-SHAKE-256s-simple,1091.8531854988823
SPHINCS+-SHAKE-256s-simple,1076.1117907002167
SPHINCS+-SHAKE-256s-simple,1054.0045135448438
SPHINCS+-SHAKE-256s-simple,1104.0540343821012
SPHINCS+-SHAKE-256s-simple,1078.1953728649173
SPHINCS+-SHAKE-256s-simple,1099.4561260221421
SPHINCS+-SHAKE-256s-simple,1099.5003870940832
SPHINCS+-SHAKE-256s-simple,1098.7824857001551
SPHINCS+-SHAKE-256s-simple,1083.297929604676
SPHINCS+-SHAKE-256s-simple,1076.1758642504567
SPHINCS+-SHAKE-256s-simple,1087.3900720650597
SPHINCS+-SHAKE-256s-simple,1081.2014622205072
SPHINCS+-SHAKE-256s-simple,1091.7616705852897
SPHINCS+-SHAKE-256s-simple,1092.6313186517132
SPHINCS+-SHAKE-256s-simple,1090.274748058148
SPHINCS+-SHAKE-256s-simple,1114.6788065284456
SPHINCS+-SHAKE-256s-simple,1087.5474142464914
SPHINCS+-SHAKE-256s-simple,1099.2202106697002
SPHINCS+-SHAKE-256s-simple,1083.6411569519437
SPHINCS+-SHAKE-256s-simple,1100.1985595177998
SPHINCS+-SHAKE-256s-simple,1091.5097944340914
SPHINCS+-SHAKE-256s-simple,1106.7981399032158
SPHINCS+-SHAKE-256s-simple,1089.7446412916604
SPHINCS+-SHAKE-256s-simple,1077.5706908788654
SPHINCS+-SHAKE-256s-simple,1035.6368003331643
SPHINCS+-SHAKE-256s-simple,1088.5958940477963
SPHINCS+-SHAKE-256s-simple,1096.0184991305719
SPHINCS+-SHAKE-256s-simple,1087.15352709786
SPHINCS+-SHAKE-256s-simple,1084.3997369275196
SPHINCS+-SHAKE-256s-simple,1070.1573402007375
SPHINCS+-SHAKE-256s-simple,1107.5919891338526
SPHINCS+-SHAKE-256s-simple,1091.3127191504213
SPHINCS+-SHAKE-256s-simple,1085.3264762835615
SPHINCS+-SHAKE-256s-simple,1100.4208042481098
SPHINCS+-SHAKE-256s-simple,1087.14711456985
SPHINCS+-SHAKE-256s-simple,1028.8113049969863
SPHINCS+-SHAKE-256s-simple,1098.253020534016
SPHINCS+-SHAKE-256s-simple,1098.314521015125
SPHINCS+-SHAKE-256s-simple,1066.875857498711
SPHINCS+-SHAKE-256s-simple,1106.282024987183
SPHINCS+-SHAKE-256s-simple,1083.2915214427724
SPHINCS+-SHAKE-256s-simple,1108.874903478162
SPHINCS+-SHAKE-256s-simple,1114.4743548369358
SPHINCS+-SHAKE-256s-simple,1119.4280049694723
SPHINCS+-SHAKE-256s-simple,1039.7758142258929
SPHINCS+-SHAKE-256s-simple,1097.9395464902939
SPHINCS+-SHAKE-256s-simple,1077.726152235945
SPHINCS+-SHAKE-256s-simple,1090.5885290426525
SPHINCS+-SHAKE-256s-simple,1090.1190531615528
SPHINCS+-SHAKE-256s-simple,1095.9222657357832
SPHINCS+-SHAKE-256s-simple,1083.7086656261022
SPHINCS+-SHAKE-256s-simple,1081.817586752833
SPHINCS+-SHAKE-256s-simple,1068.6510457710672
SPHINCS+-SHAKE-256s-simple,1074.9037766326053
SPHINCS+-SHAKE-256s-simple,1077.8849632455122
SPHINCS+-SHAKE-256s-simple,1078.1184968393097
SPHINCS+-SHAKE-256s-simple,1080.9665073059355
SPHINCS+-SHAKE-256s-simple,1080.8865372895257
SPHINCS+-SHAKE-256s-simple,1074.4572453388564
SPHINCS+-SHAKE-256s-simple,1042.1980501665341
SPHINCS+-SHAKE-256s-simple,1112.1931461333515
SPHINCS+-SHAKE-256s-simple,1094.1647544302741
SPHINCS+-SHAKE-256s-simple,1079.9147739507955
SPHINCS+-SHAKE-256s-simple,1094.4053798121026
SPHINCS+-SHAKE-256s-simple,1067.1463016321748
SPHINCS+-SHAKE-256s-simple,1060.4901969095433
SPHINCS+-SHAKE-256s-simple,1110.1324441674828
SPHINCS+-SHAKE-256s-simple,1077.5178709915372
SPHINCS+-SHAKE-256s-simple,1114.139123257117
SPHINCS+-SHAKE-256s-simple,1081.626274866101
SPHINCS+-SHAKE-256s-simple,1091.6156704809894
SPHINCS+-SHAKE-256s-simple,1107.0045227013227
SPHINCS+-SHAKE-256s-simple,1086.6629066022197
SPHINCS+-SHAKE-256s-simple,1096.32911517354
SPHINCS+-SHAKE-256s-simple,1019.5724637407795
SPHINCS+-SHAKE-256s-simple,998.9018307343998
SPHINCS+-SHAKE-256s-simple,1083.1971793157254
SPHINCS+-SHAKE-256s-simple,1108.6809176540278
SPHINCS+-SHAKE-256s-simple,1093.861757138329
SPHINCS+-SHAKE-256s-simple,1093.8801649818538
SPHINCS+-SHAKE-256s-simple,1084.6172081656787
SPHINCS+-SHAKE-256s-simple,1099.0746567146493
SPHINCS+-SHAKE-256s-simple,1081.598973986971
SPHINCS+-SHAKE-256s-simple,1043.0987426796705
SPHINCS+-SHAKE-256s-simple,1071.9690151042723
SPHINCS+-SHAKE-256s-simple,1084.954871077574
SPHINCS+-SHAKE-256s-simple,1090.934738774632
SPHINCS+-SHAKE-256s-simple,1075.884483667023
SPHINCS+-SHAKE-256s-simple,1108.8710201217827
SPHINCS+-SHAKE-256s-simple,1101.6014716142693
SPHINCS+-SHAKE-256s-simple,1062.217015940315
SPHINCS+-SHAKE-256s-simple,1048.900734616592
SPHINCS+-SHAKE-256s-simple,1078.8122829785773
SPHINCS+-SHAKE-256s-simple,1101.7352862974908
SPHINCS+-SHAKE-256s-simple,1087.17973067549
SPHINCS+-SHAKE-256s-simple,1097.4740194557994
SPHINCS+-SHAKE-256s-simple,1085.3742395813463
SPHINCS+-SHAKE-256s-simple,1092.3562333298348
SPHINCS+-SHAKE-256s-simple,1108.5592504501894
SPHINCS+-SHAKE-256s-simple,1093.2066757217615
SPHINCS+-SHAKE-256s-simple,1048.3517187467644
SPHINCS+-SHAKE-256s-simple,1095.497533055623
SPHINCS+-SHAKE-256s-simple,1106.6795228149986
SPHINCS+-SHAKE-256s-simple,1103.9926397846016
SPHINCS+-SHAKE-256s-simple,1096.1494956236616
SPHINCS+-SHAKE-256s-simple,1072.5174444641796
SPHINCS+-SHAKE-256s-simple,1085.8007701025417
SPHINCS+-SHAKE-256s-simple,1061.5489067006192
SPHINCS+-SHAKE-256s-simple,1097.4593025948232
SPHINCS+-SHAKE-256s-simple,1092.724748039507
SPHINCS+-SHAKE-256s-simple,1113.6802700359258
SPHINCS+-SHAKE-256s-simple,1086.7835901289732
SPHINCS+-SHAKE-256s-simple,1103.530247808343
SPHINCS+-SHAKE-256s-simple,1051.0647108938388
SPHINCS+-SHAKE-256s-simple,1113.5237398643037
SPHINCS+-SHAKE-256s-simple,1082.4081764630587
SPHINCS+-SHAKE-256s-simple,1098.0022156134614
SPHINCS+-SHAKE-256s-simple,1102.455683077655
SPHINCS+-SHAKE-256s-simple,1095.7783243866033
SPHINCS+-SHAKE-256s-simple,1084.737662841767
SPHINCS+-SHAKE-256s-simple,1073.5135776711497
SPHINCS+-SHAKE-256s-simple,1089.3424713125396
SPHINCS+-SHAKE-256s-simple,1089.8159635822742
SPHINCS+-SHAKE-256s-simple,1087.938808783853
SPHINCS+-SHAKE-256s-simple,1079.8857741938748
SPHINCS+-SHAKE-256s-simple,1075.9647776107377
SPHINCS+-SHAKE-256s-simple,1065.5665657406805
SPHINCS+-SHAKE-256s-simple,1100.9379744448481
SPHINCS+-SHAKE-256s-simple,1087.920229354588
SPHINCS+-SHAKE-256s-simple,1077.0224449597408
SPHINCS+-SHAKE-256s-simple,1093.5738800873003
SPHINCS+-SHAKE-256s-simple,1103.2384514301268
SPHINCS+-SHAKE-256s-simple,1093.8449066757205
SPHINCS+-SHAKE-256s-simple,1056.364103823253
SPHINCS+-SHAKE-256s-simple,1088.9920463224898
SPHINCS+-SHAKE-256s-simple,1094.4334042458306
SPHINCS+-SHAKE-256s-simple,1108.0783685517638
SPHINCS+-SHAKE-256s-simple,1074.487593210913
SPHINCS+-SHAKE-256s-simple,1093.7042803839317
SPHINCS+-SHAKE-256s-simple,1078.3102569270939
SPHINCS+-SHAKE-256s-simple,1099.8512533333394
SPHINCS+-SHAKE-256s-simple,1091.862097795804
SPHINCS+-SHAKE-256s-simple,1070.3293335297242
SPHINCS+-SHAKE-256s-simple,1055.1407580408766
SPHINCS+-SHAKE-128f-simple,1455.488662773518
SPHINCS+-SHAKE-128f-simple,1424.8919819743332
SPHINCS+-SHAKE-128f-simple,1456.0410339867556
SPHINCS+-SHAKE-128f-simple,1442.709238157663
SPHINCS+-SHAKE-128f-simple,1448.3788683738987
SPHINCS+-SHAKE-128f-simple,1459.7320069966825
SPHINCS+-SHAKE-128f-simple,1481.1284812829024
SPHINCS+-SHAKE-128f-simple,1468.879503623272
SPHINCS+-SHAKE-128f-simple,1456.304901710254
SPHINCS+-SHAKE-128f-simple,1428.9708615323814
SPHINCS+-SHAKE-128f-simple,1456.5461344807106
SPHINCS+-SHAKE-128f-simple,1464.348052841263
SPHINCS+-SHAKE-128f-simple,1469.0405320196949
SPHINCS+-SHAKE-128f-simple,1442.7740669040743
SPHINCS+-SHAKE-128f-simple,1429.34761153625
SPHINCS+-SHAKE-128f-simple,1370.2908351115175
SPHINCS+-SHAKE-128f-simple,1442.2769190122403
SPHINCS+-SHAKE-128f-simple,1449.7728767567146
SPHINCS+-SHAKE-128f-simple,1419.949244312062
SPHINCS+-SHAKE-128f-simple,1459.3392402037352
SPHINCS+-SHAKE-128f-simple,1447.2184717545874
SPHINCS+-SHAKE-128f-simple,1451.2279060693418
SPHINCS+-SHAKE-128f-simple,1474.1936603133997
SPHINCS+-SHAKE-128f-simple,1461.6024516597372
SPHINCS+-SHAKE-128f-simple,1416.40624409078
SPHINCS+-SHAKE-128f-simple,1430.9673543981696
SPHINCS+-SHAKE-128f-simple,1435.893757233082
SPHINCS+-SHAKE-128f-simple,1438.5240016208415
