variant,verify
P-384,6040.309459068959
P-384,6023.594936604143
P-384,6099.675755527996
P-384,6004.358963347076
P-384,5965.73565547444
P-384,6036.094222224754
P-384,5941.637238392955
P-384,5961.558840969962
P-384,5947.2366373276045
P-384,6123.524885150426
P-384,6051.355580902159
P-384,5988.42625556032
P-384,6036.775560885762
P-384,6035.9408390110575
P-384,5928.501828121567
P-384,6069.088734938729
P-384,5920.702708854872
P-384,5979.321733085295
P-384,5930.993412139897
P-384,6013.569316848658
P-384,6059.197030690909
P-384,6080.003519292028
P-384,5964.16823217417
P-384,6035.952163639075
P-384,5897.3852179617925
P-384,6068.436615910884
P-384,5715.112719756846
P-384,6053.696330914893
P-384,5979.162765095318
P-384,6003.988372627831
P-384,6054.108567190191
P-384,6014.4143623923965
P-384,5926.4143716941235
P-384,6022.334874625161
P-384,6063.855794321171
P-384,5623.16447504128
P-384,6005.2697746958065
P-384,5959.062797345249
P-384,6103.242780164511
P-384,5971.675990587325
P-384,6049.755773883496
P-384,6107.094951214053
P-384,5902.003925878014
P-384,6004.795548799994
P-384,5963.209504436761
P-384,6140.218118805135
P-384,5891.7016150165055
P-384,5790.221708967228
P-384,5876.919591324672
P-384,6113.260371628421
P-384,5997.432079747874
P-384,6137.819933079779
P-384,5956.1209884059745
P-384,6071.9157528987125
P-384,6172.897886349493
P-384,6024.616499567574
P-384,6038.264230717635
P-384,6069.335077843294
P-384,5971.608290419873
P-384,6038.10764186211
P-384,6113.589119921543
P-384,6020.388912684598
P-384,6125.820010912452
P-384,6030.431122773231
P-384,5937.443854611908
P-384,5958.84470056094
P-384,6111.521388693362
P-384,5927.769429447979
P-384,6058.9657164918535
P-384,5737.89077782458
P-384,5966.267516848855
P-384,6070.9876080771355
P-384,6048.238911768198
P-384,6011.752064263756
P-384,5879.22165606704
P-384,5779.249265709157
P-384,5949.870273533287
P-384,6105.235022131408
P-384,5982.3052467848165
P-384,5993.8323948608995
P-384,6097.433023459139
P-384,5883.935797593524
P-384,5931.247091110528
P-384,6106.146026075155
P-384,6103.79706051128
P-384,5637.7840861824825
P-384,6074.065280947806
P-384,5916.515181608038
P-384,6154.282588921415
P-384,6057.485280699576
P-384,5985.184156824869
P-384,6044.571129416162
P-384,5993.093663013872
P-384,6006.790151765725
P-384,6024.492954657846
P-384,5900.093136598415
P-384,5960.292376810067
P-384,6005.209668128873
P-384,6110.865832327473
P-384,5659.99432859367
P-384,5915.214947415377
P-384,5977.133553573835
P-384,5964.038619775648
P-384,6051.943486345098
P-384,5960.2418123649
P-384,5940.529355365776
P-384,6077.229437585993
P-384,6000.641103329845
P-384,5946.779499739666
P-384,6097.840024979436
P-384,6123.982873753744
P-384,5994.264026573427
P-384,5487.345718695438
P-384,5932.182455642664
P-384,6068.488863326925
P-384,6016.112613147814
P-384,5977.080742188492
P-384,6114.316518971754
P-384,6100.527049237446
P-384,5922.2642427365
P-384,6117.516747892419
P-384,6093.052826723136
P-384,5961.2268089128975
P-384,6052.136865989135
P-384,5995.942508840401
P-384,5984.440862437348
P-384,6059.044517286657
P-384,6045.581829553954
P-384,5932.346144006845
P-384,5965.783650633501
P-384,6099.999089765002
P-384,6020.482596755466
P-384,5923.052905293797
P-384,6165.024395222302
P-384,6142.873323015371
P-384,6053.79332296989
P-384,5962.079937710874
P-384,6113.480643570811
P-384,6067.220665180836
P-384,6072.696076681767
P-384,5955.836240668871
P-384,6078.145165010416
P-384,6133.480339105262
P-384,6112.668018846424
P-384,6055.887751740643
P-384,6081.619793108041
P-384,5903.662973088239
P-384,5923.001135199812
P-384,6079.856553459333
P-384,6067.447662220954
P-384,5762.231329637578
P-384,6113.955228169132
P-384,6134.41364589606
P-384,6020.29651789957
P-384,6099.875792595865
P-384,6017.676310678681
P-384,6027.768772826694
P-384,6166.176988416894
P-384,6121.710206629757
P-384,5919.1510852108395
P-384,5992.186252843107
P-384,6059.878498556127
P-384,5900.478839730679
P-384,5991.56603964064
P-384,6058.627415108257
P-384,6076.13719493686
P-384,6043.242743999622
P-384,5956.341161368131
P-384,6075.845168775761
P-384,5990.044418893469
P-384,5968.420416206941
P-384,5945.12955079741
P-384,6011.951638352565
P-384,6135.853990570645
P-384,6115.293411490118
P-384,6108.037551350249
P-384,6153.998903133209
P-384,5963.787929937534
P-384,6020.300038468151
P-384,6077.8903213221765
P-384,5986.163368248192
P-384,6085.946963562295
P-384,6146.222056279493
P-384,5993.960629090703
P-384,6167.367877720988
P-384,6058.739290019454
P-384,6065.169851625704
P-384,6030.281215815719
P-384,6097.991616016
P-384,5985.267790833452
P-384,6038.590374380124
P-384,5951.159900678514
P-384,6061.5151442321485
P-384,5759.414942118735
P-384,5978.737591018604
P-384,5902.889322351129
P-384,5959.5545094819245
P-384,5978.782213732774
P-384,5962.368981064593
P-384,6041.624059731857
P-384,6068.190355095874
P-384,5931.383296154721
P-384,6018.121945127272
P-384,6013.48794901185
P-384,6087.11936445268
P-384,6048.025715379699
P-384,6010.327482713201
P-384,6057.577786484118
P-384,5711.747487477009
P-384,5977.429909090161
P-384,5703.495417820124
P-384,6055.803344590638
P-384,6107.175659850356
P-384,5987.838077291017
P-384,6030.37416749832
P-384,5940.600003541171
P-384,6016.7866197437625
P-384,5912.52794005964
P-384,5939.90612300523
P-384,6015.693035092765
P-384,5967.7711262607245
P-384,6107.736792333858
P-384,6099.8265352446915
P-384,5947.934997518566
P-384,5996.484128246092
P-384,5888.537629729612
P-384,6111.258955302711
P-384,6088.259339700871
P-384,6169.739588066183
P-384,5941.269542744413
P-384,6106.195173038932
P-384,5691.6729127524
P-384,6134.080703488685
P-384,5948.037653654249
P-384,6099.026586212597
P-384,5778.484394859114
P-384,6004.115173619765
P-384,6050.462452780363
P-384,5936.000058931126
P-384,5880.610723820815
P-384,5983.894932334906
P-384,5918.150495975074
P-384,6054.957273755286
P-384,5830.215913308701
P-384,6081.461169179182
P-384,6055.671893084573
P-384,5900.333250746932
P-384,6010.506265250338
P-384,5965.995424283533
P-384,5999.4200743435595
P-384,6020.103693129754
P-384,6032.379767420306
P-384,5949.4437142286715
P-384,6056.281473341647
P-384,6003.567024345317
P-384,6078.393988099822
P-384,6015.011631891833
P-384,5755.365106615696
P-384,6159.175940580972
P-384,6088.843193366974
P-384,6130.447302159756
P-384,6145.401450357792
P-384,5952.759904872823
P-384,5953.2593979758285
P-384,6053.371881677975
P-384,6060.302358557274
P-384,5953.778876260735
P-384,6048.187725924559
P-384,5906.676092899363
P-384,5823.56263137974
P-384,6161.77778468978
P-384,6100.834355091402
P-384,6074.88520202227
P-384,6118.77487391669
P-384,5829.476376059087
P-384,5994.480501923332
P-384,5943.324136704084
P-384,5856.338530652592
P-384,6037.240745644721
P-384,6099.179928867555
P-384,6070.644067521583
P-384,5951.046884528621
P-384,6196.811595318686
P-384,6031.914526962096
P-384,5882.088915714659
P-384,6029.019388602569
P-384,6153.145587172729
P-384,6069.313116423781
P-384,5998.526151201139
P-384,6080.925157654256
P-384,6011.250788649771
P-384,5972.4953755734705
P-384,5977.5216106828675
P-384,6057.863332767079
P-384,6032.84449309151
P-384,6020.2603613301
P-384,6043.718509275565
P-384,6030.994094004625
P-384,6098.012260545759
P-384,6060.903926839878
P-384,5938.984837560713
P-384,5889.186016442221
P-384,6036.030045556643
P-384,5922.093704112068
P-384,6073.36341417296
P-384,6020.936394388276
P-384,5732.564123574297
P-384,5837.384094906442
P-384,5989.462733486092
P-384,6061.455495414402
P-384,6078.0805620024685
P-384,6003.104030393466
P-384,6083.35889808807
P-384,6043.415975289283
P-384,6059.420368053056
P-384,6026.2462477767995
P-384,5928.1346891491
P-384,6010.386670770913
P-384,6033.255866437348
P-384,6021.0785961895
P-384,6088.498290001162
P-384,5996.592595332153
P-384,6115.114151056953
P-384,5937.814350179336
P-384,6018.352616809738
P-384,5858.656677067662
P-384,5979.747157182906
P-384,6139.326170051081
P-384,5982.726416610859
P-384,6004.527482763086
P-384,5988.949029421511
P-384,6090.467532813562
P-384,5714.032092515906
P-384,6052.932801240721
P-384,6053.521121620356
P-384,6109.71624941289
P-384,6029.639209072278
P-384,5981.324332485055
P-384,6047.73315814268
P-384,6129.615315653455
P-384,5893.4028781075895
P-384,5841.2642206274195
P-384,5908.529807697941
P-384,5995.626380928573
P-384,5928.058713458862
P-384,6126.786051813282
P-384,6008.135664809372
P-384,5908.069414894976
P-384,6110.270952868532
P-384,5944.97300659846
P-384,5911.177471637041
P-384,5855.823751276155
P-384,6016.095200747259
P-384,6064.259091740704
P-384,5986.624822552608
P-384,5844.8914588451535
P-384,5950.572541579947
P-384,5986.338609851787
P-384,6099.350067355511
P-384,5534.106248683625
P-384,6053.989197446504
P-384,5875.337086574917
P-384,6060.261728220548
P-384,5882.762812463027
P-384,6040.990200147415
P-384,6027.605284446226
P-384,6159.766640340049
P-384,5961.934473702604
P-384,6140.606296221929
P-384,6049.044163132192
P-384,6000.928607744685
P-384,6010.855025952312
P-384,6121.657978387394
P-384,5964.613147274518
P-384,5958.245991707418
P-384,6085.862745517047
P-384,6123.67354766179
P-384,6024.179705617838
P-384,6021.381045931177
P-384,6003.544021956292
P-384,5910.00428792395
P-384,6030.579371644508
P-384,5938.231744642127
P-384,5985.2701269301
P-384,6049.478110423506
P-384,6033.010358983711
P-384,5949.935986369236
P-384,5928.114247631738
P-384,6078.415253296612
P-384,5902.924804286356
P-384,5823.198209229476
P-384,5918.651686643584
P-384,6094.966345786438
P-384,6074.078633581267
P-384,5985.176862710886
P-384,5995.517787848391
P-384,6038.0354612283445
P-384,6005.184778055081
P-384,5891.0956193804905
P-384,6114.444100243014
P-384,5869.199243916045
P-384,6012.725661407989
P-384,5956.420297266259
P-384,6023.4638537057335
P-384,5838.247309197261
P-384,6031.057376521283
P-384,5972.101371244554
P-384,6063.5983320908135
P-384,6054.8515410795035
P-384,6010.772194107802
P-384,6008.20313738066
P-384,5983.57404813452
P-384,6107.51193614221
P-384,6013.753377810175
P-384,5854.1480852977065
P-384,6106.76555504893
P-384,6057.397666463785
P-384,5970.998805334117
P-384,6133.813158321868
P-384,5960.463961281501
P-384,6022.771167451283
P-384,6086.298033733595
P-384,5837.916993852878
P-384,5918.296918159202
P-384,5983.17679801082
P-384,6079.950479358309
P-384,5990.636186485749
P-384,5783.036897780594
P-384,5843.785600489919
P-384,5979.565906836689
P-384,6169.905936553639
P-384,6034.445367836692
P-384,6051.179883071971
P-384,5994.442969410889
P-384,6019.44471613675
P-384,5966.444151278684
P-384,6096.131668697395
P-384,6080.27773913689
P-384,6087.67967848711
P-384,6017.772760841233
P-384,5967.268528124694
P-384,5633.28099910278
P-384,6025.924711823393
P-384,6134.853139801053
P-384,6043.184785557563
P-384,6065.570928670014
P-384,6059.488219141484
P-384,6097.857467025044
P-384,6059.532435111217
P-384,5872.358286378567
P-384,6068.214022059157
P-384,6043.869267982531
P-384,6106.286170850413
P-384,6013.2118673492105
P-384,6061.24902265662
P-384,6073.890908852578
P-384,6091.442744296872
P-384,5928.312142492191
P-384,6120.562324299985
P-384,6070.729309770034
P-384,5966.500778953395
P-384,6068.200982541033
P-384,5917.55490311534
P-384,6040.855458448983
P-384,6021.110254706551
P-384,6056.800734876883
P-384,6009.772913392906
P-384,5790.099058557633
P-384,6136.76875825944
P-384,5498.239887186806
P-384,5994.9998903350115
P-384,6067.084621281954
P-384,5994.67537087248
P-384,5994.434001216883
P-384,6015.420558910285
P-384,6047.3767864365345
P-384,6017.839460375991
P-384,5962.940633961119
P-384,6050.083841261468
P-384,6011.042720776154
P-384,6189.365161768862
P-384,5434.497931166516
P-384,6022.578020728971
P-384,6080.3777167573335
P-384,5938.416535334925
P-384,5984.3661852537825
P-384,5921.044634806892
P-384,6085.890264702492
P-384,5975.8435248266505
P-384,5980.735105962116
P-384,6080.256246883395
P-384,5833.639784457209
P-384,6000.7933493904075
P-384,6115.966428180631
P-384,6063.2724481073
P-384,6079.7947993483
P-384,5978.237446693613
P-384,5521.75966367808
P-384,6132.203886615782
P-384,5984.143088348404
P-384,6063.3981441218075
P-384,5941.970176237413
P-384,6006.444679247528
P-384,5947.227321825798
P-384,6003.619834894864
P-384,6053.214462904824
P-384,5983.894267535482
P-384,6073.24569776165
P-384,6072.59917378128
P-384,5980.1409007623615
P-384,5892.477958278949
P-384,5928.69066380781
P-384,5752.150368416767
P-384,5938.835663965986
P-384,6020.7950054240755
P-384,6058.1034016795575
P-384,6027.809649298636
P-384,6069.256625097096
P-384,5995.144654071525
P-384,5940.829211005958
P-384,5965.734335563373
P-384,6074.3387989601015
P-384,6020.859862217448
P-384,6052.340692480637
P-384,6072.874228287896
P-384,5934.796692220376
P-384,6044.326230313257
P-384,5995.297907727955
P-384,6176.858736362586
P-384,5990.725005195411
P-384,6099.185719953155
P-384,5886.823511867882
P-384,5993.366219743634
P-384,6033.394351058676
P-384,5921.112541746922
P-384,6009.302639127203
P-384,6087.137699627386
P-384,5951.3476124425015
P-384,5926.50320003636
P-384,6029.454945009252
P-384,5819.229114012633
P-384,5998.259189522959
P-384,5933.533273030843
P-384,5932.112528175284
P-384,5995.388345611529
P-384,6113.179329805774
P-384,5989.737975474332
P-384,6039.889106275583
P-384,6097.311107775295
P-384,5872.309777705897
P-384,5948.696332981422
P-384,6022.239964744979
P-384,6074.8093203158005
P-384,6065.6027568336285
P-384,6086.063773629319
P-384,5945.626835027959
P-384,5945.109425262127
P-384,6058.521257670103
P-384,6142.03455019412
P-384,5716.301094242606
P-384,5939.160647468692
P-384,6010.296195106538
P-384,6053.873738506426
P-384,5875.484816608887
P-384,6089.070833156925
P-384,5991.758332656613
P-384,5881.55902760846
P-384,6049.594005514156
P-384,5940.900716534821
P-384,5930.146935434191
P-384,6044.315709016464
P-384,6022.7666352965
P-384,5967.584236584839
P-384,5916.542544300987
P-384,5894.336726569213
P-384,5998.149011466918
P-384,5892.208040790089
P-384,6068.351070087254
P-384,6075.8913497961275
P-384,6003.3287821225895
P-384,6074.718319116263
P-384,5849.541977420579
P-384,6044.0735618023655
P-384,5969.926675205241
P-384,6003.87240690539
P-384,6018.233048251958
P-384,5741.934315477274
P-384,6058.04349572069
P-384,6014.103781197315
P-384,6110.819626589908
P-384,6109.304533796386
P-384,6059.41540987469
P-384,6074.876245495224
P-384,6096.717336714127
P-384,6131.2665783978955
P-384,5992.383505306254
P-384,5879.505660157229
P-384,6129.896399155266
P-384,6023.814729794393
P-384,5803.707541836864
P-384,5938.564611551289
P-384,5985.633840204769
P-384,5739.939301814997
P-384,5882.204075749679
P-384,5778.707514319124
P-384,6114.21008421217
P-384,6078.2996570802425
P-384,6036.056592290826
P-384,5959.646236302802
P-384,5900.47925168936
P-384,6079.110550509297
P-384,6080.78447769871
P-384,5958.163226531121
P-384,5875.884816386473
P-384,6017.523658194853
P-384,6040.192228157921
P-384,5874.101034460294
P-384,5970.132945477445
P-384,6048.982507149769
P-384,5970.457101253075
P-384,6150.195972201974
P-384,6120.064299404245
P-384,6093.061050491255
P-384,6053.382955075625
P-384,6141.168279140539
P-384,6030.082889514768
P-384,5939.461250367578
P-384,5940.4326916242
P-384,5996.196300971325
P-384,5984.271296042659
P-384,5988.470855669113
P-384,5938.852698678601
P-384,6020.685454420411
P-384,6111.647157499692
P-384,5987.936813060752
P-384,6040.171494274055
P-384,5981.782635344354
P-384,6097.1009629252885
P-384,6141.082455195295
P-384,5808.910493368865
P-384,6152.673188846639
P-384,5960.15859194414
P-384,6051.820908368318
P-384,5780.404749097442
P-384,6106.683024541904
P-384,5917.719517296159
P-384,6072.068112264696
P-384,6020.321322426569
P-384,6204.343042949926
P-384,5977.348363193425
P-384,6047.238775585021
P-384,6027.2933254693735
P-384,6063.926615107595
P-384,6193.821602501234
P-384,5872.614425330658
P-384,5964.134686515896
P-384,6135.766054398751
P-384,5953.091298222773
P-384,6148.21897253744
P-384,5952.656275611955
P-384,6094.77799941634
P-384,5816.02855430981
P-384,6117.253403041755
P-384,6047.176128550484
P-384,6091.538397608534
P-384,5762.363633987971
P-384,6031.387325038582
P-384,5759.118666439685
P-384,6020.38556974641
P-384,6031.137306520706
P-384,6056.261578869273
P-384,6134.558158870774
P-384,6150.120222777593
