variant,verify,artifacts_size
cross-rsdp-128-balanced,57.52954451266909,1636954.6666666667
cross-rsdp-128-balanced,55.44530379454607,1576208.780487805
cross-rsdp-128-balanced,56.975555759657816,1621123.8620689656
cross-rsdp-128-balanced,56.341294956932174,1602653.0909090908
cross-rsdp-128-balanced,56.76196054482289,1613569.6
cross-rsdp-128-balanced,58.63677013569672,1667262.0
cross-rsdp-128-balanced,57.56768953116945,1636765.894736842
cross-rsdp-128-balanced,59.08236254715085,1682433.6
cross-rsdp-128-balanced,55.510021704931724,1576829.0909090908
cross-rsdp-128-balanced,55.99134039467662,1593228.5217391304
cross-rsdp-128-balanced,58.94156151196031,1675654.8
cross-rsdp-128-balanced,56.31364993751677,1601088.0
cross-rsdp-128-balanced,57.68260114208125,1641258.6666666667
cross-rsdp-128-balanced,59.77168528917283,1701801.6
cross-rsdp-128-balanced,57.24472205020606,1628994.5806451612
cross-rsdp-128-balanced,56.54510907011941,1608683.294117647
cross-rsdp-128-balanced,60.91840655589719,1734266.0571428572
cross-rsdp-128-balanced,57.91169947266992,1646904.7741935484
cross-rsdp-128-balanced,57.50354538873796,1636026.3529411764
cross-rsdp-128-balanced,57.598936596587556,1638717.2571428572
cross-rsdp-128-balanced,57.090344528664616,1625013.1764705882
cross-rsdp-128-balanced,60.91919063385789,1731068.8
cross-rsdp-128-balanced,57.139796280305866,1625879.04
cross-rsdp-128-balanced,56.81240647830404,1616317.5384615385
cross-rsdp-128-balanced,59.97138236993466,1706610.2068965517
cross-rsdp-128-balanced,57.59030504753136,1638684.705882353
cross-rsdp-128-balanced,59.885026269976514,1703024.8421052631
cross-rsdp-128-balanced,56.97691299795933,1619595.2
cross-rsdp-128-balanced,58.70425032612532,1669279.5
cross-rsdp-128-balanced,56.10097418892449,1596551.3513513512
cross-rsdp-128-balanced,59.37805360963943,1688602.6666666667
cross-rsdp-128-balanced,55.036255169467154,1565580.0
cross-rsdp-128-balanced,57.38022717432943,1632389.8181818181
cross-rsdp-128-balanced,58.88658588441095,1674121.5
cross-rsdp-128-balanced,57.149048600716945,1624564.3636363635
cross-rsdp-128-balanced,57.121840570445386,1624955.6363636365
cross-rsdp-128-balanced,56.826634969722775,1617464.1951219512
cross-rsdp-128-balanced,57.56054821659722,1638043.0344827587
cross-rsdp-128-balanced,57.53616427100091,1636334.2702702703
cross-rsdp-128-balanced,58.84261479339545,1674465.9512195121
cross-rsdp-128-balanced,56.31934584941049,1602607.0588235294
cross-rsdp-128-balanced,55.676939510379384,1584117.9428571428
cross-rsdp-128-balanced,57.369751697250955,1632650.6666666667
cross-rsdp-128-balanced,58.97729492981807,1677484.0
cross-rsdp-128-balanced,58.895288530243086,1674002.8235294118
cross-rsdp-128-balanced,54.80026165133921,1558790.0689655172
cross-rsdp-128-balanced,58.959706707158205,1677349.5
cross-rsdp-128-balanced,57.21770144297194,1627812.8372093022
cross-rsdp-128-balanced,59.901055652496304,1704723.7894736843
cross-rsdp-128-balanced,60.06185397260665,1708257.6
cross-rsdp-128-balanced,55.130309471052584,1567649.2307692308
cross-rsdp-128-balanced,58.28373974645278,1657144.975609756
cross-rsdp-128-balanced,60.34598844838383,1715647.6595744682
cross-rsdp-128-balanced,56.93527584775694,1619342.896551724
cross-rsdp-128-balanced,59.06029710198609,1680174.0
cross-rsdp-128-balanced,54.43815257998725,1548657.4545454546
cross-rsdp-128-balanced,59.48518539897112,1691875.5
cross-rsdp-128-balanced,54.61838572586597,1553352.7272727273
cross-rsdp-128-balanced,53.96680012153295,1534085.189189189
cross-rsdp-128-balanced,56.783900964007,1614000.0
cross-rsdp-128-balanced,57.09145185231547,1625013.1764705882
cross-rsdp-128-balanced,55.98320779066329,1591973.6470588236
cross-rsdp-128-balanced,59.26985500613837,1686505.8461538462
cross-rsdp-128-balanced,59.479091631408885,1691902.4
cross-rsdp-128-balanced,55.14450738908657,1569475.8620689656
cross-rsdp-128-balanced,58.1787327119628,1654170.6666666667
cross-rsdp-128-balanced,59.527762656051465,1694210.9090909092
cross-rsdp-128-balanced,56.651779360892085,1610652.4444444445
cross-rsdp-128-balanced,58.12813580064567,1653075.7894736843
cross-rsdp-128-balanced,58.624482174102425,1666262.857142857
cross-rsdp-128-balanced,57.915514062002124,1646280.0
cross-rsdp-128-balanced,56.640971609869595,1612708.8
cross-rsdp-128-balanced,58.20688558357475,1654744.5333333334
cross-rsdp-128-balanced,58.07940376922919,1652018.6666666667
cross-rsdp-128-balanced,59.928107322453606,1703666.6666666667
cross-rsdp-128-balanced,57.929353655754745,1648701.0
cross-rsdp-128-balanced,58.20000821267149,1656484.6451612904
cross-rsdp-128-balanced,57.60522597555905,1638855.6
cross-rsdp-128-balanced,57.47189884797863,1633368.0
cross-rsdp-128-balanced,58.52825041867168,1665996.972972973
cross-rsdp-128-balanced,58.657803398781965,1668366.3157894737
cross-rsdp-128-balanced,57.32841590514379,1631635.9024390243
cross-rsdp-128-balanced,58.80572021125991,1673243.294117647
cross-rsdp-128-balanced,58.6123180359455,1667492.5714285714
cross-rsdp-128-balanced,57.40029389528778,1633368.0
cross-rsdp-128-balanced,57.63266530349455,1638990.9677419355
cross-rsdp-128-balanced,56.723279405803176,1613503.3846153845
cross-rsdp-128-balanced,57.89775764743578,1647799.0588235294
cross-rsdp-128-balanced,60.4816631203471,1720643.5555555555
cross-rsdp-128-balanced,55.94191453146552,1591762.6666666667
cross-rsdp-128-balanced,57.47464373087807,1635385.5
cross-rsdp-128-balanced,59.44143688269331,1691472.0
cross-rsdp-128-balanced,56.353251938126206,1603189.953488372
cross-rsdp-128-balanced,59.52035706667025,1691472.0
cross-rsdp-128-balanced,58.605687838148675,1667262.0
cross-rsdp-128-balanced,57.55349934495968,1637518.2857142857
cross-rsdp-128-balanced,58.37491661554574,1660865.7777777778
cross-rsdp-128-balanced,56.21841206285073,1598369.6842105263
cross-rsdp-128-balanced,56.75937080626603,1614679.5789473683
cross-rsdp-128-balanced,59.720874013595655,1698788.8
cross-rsdp-128-balanced,55.16494297530747,1568001.0
cross-rsdp-128-balanced,57.39559166723,1632608.4705882352
cross-rsdp-128-balanced,58.05356749252597,1652038.054054054
cross-rsdp-128-balanced,56.583627024310374,1608913.4545454546
cross-rsdp-128-balanced,58.21997419814026,1656068.1290322582
cross-rsdp-128-balanced,58.01920005485121,1650388.3636363635
cross-rsdp-128-balanced,55.522179886469345,1578785.4545454546
cross-rsdp-128-balanced,57.232627218644076,1627931.3684210526
cross-rsdp-128-balanced,57.69339027178799,1641389.0909090908
cross-rsdp-128-balanced,56.605590969096,1609941.9428571428
cross-rsdp-128-balanced,58.163891044021206,1652736.0
cross-rsdp-128-balanced,56.24889668489017,1600328.4705882352
cross-rsdp-128-balanced,59.44918535578189,1689559.111111111
cross-rsdp-128-balanced,57.09245882866964,1624173.0909090908
cross-rsdp-128-balanced,57.4212149948414,1633368.0
cross-rsdp-128-balanced,58.1059892538664,1652018.6666666667
cross-rsdp-128-balanced,58.50259927534317,1664601.0810810812
cross-rsdp-128-balanced,56.26797503536457,1600012.0
cross-rsdp-128-balanced,55.81682368691682,1586509.935483871
cross-rsdp-128-balanced,57.75440234343163,1643513.142857143
cross-rsdp-128-balanced,55.54289594815203,1580509.5
cross-rsdp-128-balanced,57.694927300840135,1641083.7073170731
cross-rsdp-128-balanced,57.39414320863721,1633028.2105263157
cross-rsdp-128-balanced,58.74858761944868,1671231.5675675676
cross-rsdp-128-balanced,59.37254318487201,1688331.2432432433
cross-rsdp-128-balanced,58.66460108413353,1669813.1612903227
cross-rsdp-128-balanced,56.468193274982475,1605033.3333333333
cross-rsdp-128-balanced,59.074063093191384,1680907.6363636365
cross-rsdp-128-balanced,58.630355072587484,1667346.9473684211
cross-rsdp-128-balanced,55.64062107207547,1582930.5
cross-rsdp-128-balanced,56.710886393918635,1612301.0526315789
cross-rsdp-128-balanced,53.14180720666753,1511877.8181818181
cross-rsdp-128-balanced,57.56205484880896,1637545.4117647058
cross-rsdp-128-balanced,58.07996554342631,1650522.5142857144
cross-rsdp-128-balanced,58.1646840448274,1654888.0
cross-rsdp-128-balanced,56.829039083996754,1616278.5882352942
cross-rsdp-128-balanced,58.819075422909414,1673395.2
cross-rsdp-128-balanced,58.07036762344504,1651953.4545454546
cross-rsdp-128-balanced,60.14704660283594,1711098.24
cross-rsdp-128-balanced,56.04575072436699,1594816.4571428571
cross-rsdp-128-balanced,58.66433674604261,1668039.111111111
cross-rsdp-128-balanced,59.96685782314981,1705675.2
cross-rsdp-128-balanced,57.78824414482602,1643513.142857143
cross-rsdp-128-balanced,55.70345255200898,1584141.0
cross-rsdp-128-balanced,57.33045187699756,1629494.4
cross-rsdp-128-balanced,59.733158740296105,1700206.5882352942
cross-rsdp-128-balanced,58.81244484531335,1673262.7692307692
cross-rsdp-128-balanced,57.646443522953305,1639420.5
cross-rsdp-128-balanced,56.93635609526605,1620260.3636363635
cross-rsdp-128-balanced,58.340160546366626,1660064.4324324324
cross-rsdp-128-balanced,53.223010811837426,1513286.4
cross-rsdp-128-balanced,57.67300951177208,1641438.0
cross-rsdp-128-balanced,54.84090252299971,1558790.0689655172
cross-rsdp-128-balanced,55.96033072726664,1591127.3142857142
cross-rsdp-128-balanced,57.65213145276167,1639824.0
cross-rsdp-128-balanced,59.51960013160787,1692578.7428571428
cross-rsdp-128-balanced,55.33059633940292,1573519.1351351351
cross-rsdp-128-balanced,57.56773163662269,1636889.4545454546
cross-rsdp-128-balanced,55.59929321546589,1581133.0909090908
cross-rsdp-128-balanced,55.882831147336994,1589920.8648648649
cross-rsdp-128-balanced,58.61328090788993,1667167.0588235294
cross-rsdp-128-balanced,59.65995265077101,1696438.1538461538
cross-rsdp-128-balanced,60.263819363537166,1714283.2
cross-rsdp-128-balanced,56.99684142717542,1621206.6976744186
cross-rsdp-128-balanced,56.37133740232791,1601767.5789473683
cross-rsdp-128-balanced,58.669568028771735,1668230.4
cross-rsdp-128-balanced,56.91591585594991,1619583.5675675676
cross-rsdp-128-balanced,55.436898957322335,1576437.8181818181
cross-rsdp-128-balanced,60.692110947860556,1725366.0
cross-rsdp-128-balanced,58.20542810932448,1655560.5
cross-rsdp-128-balanced,57.410272184984,1633368.0
cross-rsdp-128-balanced,55.70525969580169,1585059.3103448276
cross-rsdp-128-balanced,57.47539631724163,1634713.0
cross-rsdp-128-balanced,55.332386479697405,1573419.4285714286
cross-rsdp-128-balanced,59.87963417273932,1702735.6595744682
cross-rsdp-128-balanced,60.567356122737344,1722460.8
cross-rsdp-128-balanced,57.01067501981784,1621215.5294117648
cross-rsdp-128-balanced,58.87515951655827,1674256.0
cross-rsdp-128-balanced,57.24003114551818,1627649.8285714285
cross-rsdp-128-balanced,58.5082234930105,1664950.054054054
cross-rsdp-128-balanced,58.85827351885888,1675521.8823529412
cross-rsdp-128-balanced,58.771157598104736,1672728.7741935484
cross-rsdp-128-balanced,55.36749302541621,1573650.0
cross-rsdp-128-balanced,59.800009685204955,1701253.8181818181
cross-rsdp-128-balanced,57.43634067981721,1633576.2580645161
cross-rsdp-128-balanced,57.75481066490937,1642964.7567567567
cross-rsdp-128-balanced,60.78896922102144,1727518.0
cross-rsdp-128-balanced,58.37186139231315,1662016.5
cross-rsdp-128-balanced,54.74449311135505,1556613.3333333333
cross-rsdp-128-balanced,59.304664334537236,1685876.8
cross-rsdp-128-balanced,53.24037632803033,1513932.0
cross-rsdp-128-balanced,57.60451323507273,1638622.8837209302
cross-rsdp-128-balanced,57.09005095757218,1624145.142857143
cross-rsdp-128-balanced,57.0982848341022,1623564.4444444445
cross-rsdp-128-balanced,57.014249945192525,1622107.534883721
cross-rsdp-128-balanced,57.5802514630079,1639161.8461538462
cross-rsdp-128-balanced,57.53945959065278,1636513.2307692308
cross-rsdp-128-balanced,58.40235643551352,1660852.1142857142
cross-rsdp-128-balanced,55.50209327993645,1577655.111111111
cross-rsdp-128-balanced,58.583023230712215,1666293.6
cross-rsdp-128-balanced,57.55782550086902,1637476.3636363635
cross-rsdp-128-balanced,57.65653093990018,1640561.8285714285
cross-rsdp-128-balanced,56.82940720793214,1616648.6153846155
cross-rsdp-128-balanced,58.21710922859395,1654774.7368421052
cross-rsdp-128-balanced,56.273542727908854,1601533.2413793104
cross-rsdp-128-balanced,58.010853797704456,1649132.6511627906
cross-rsdp-128-balanced,58.37758626534242,1660483.2
cross-rsdp-128-balanced,59.9450807927655,1704384.0
cross-rsdp-128-balanced,58.932218023980596,1677349.5
cross-rsdp-128-balanced,55.1143159009463,1568549.76
cross-rsdp-128-balanced,58.320657442737,1659007.5428571429
cross-rsdp-128-balanced,59.73405509880442,1698906.1818181819
cross-rsdp-128-balanced,57.68070924676905,1639824.0
cross-rsdp-128-balanced,56.65734096126039,1610961.8823529412
cross-rsdp-128-balanced,59.88017539931743,1703364.6315789474
cross-rsdp-128-balanced,55.61063473744146,1582941.4054054054
cross-rsdp-128-balanced,53.51064765573459,1521310.2857142857
cross-rsdp-128-balanced,55.71132440050252,1584246.2608695652
cross-rsdp-128-balanced,55.60909563094046,1582761.2903225806
cross-rsdp-128-balanced,55.882613161235355,1589467.2
cross-rsdp-128-balanced,57.33566798293259,1629781.3333333333
cross-rsdp-128-balanced,59.854415136471104,1702088.5333333334
cross-rsdp-128-balanced,56.75625212261038,1613583.4838709678
cross-rsdp-128-balanced,56.189947220934116,1598349.0909090908
cross-rsdp-128-balanced,58.38444130533694,1660890.9473684211
cross-rsdp-128-balanced,57.83888513757839,1645600.4210526317
cross-rsdp-128-balanced,60.40457611574618,1717958.1538461538
cross-rsdp-128-balanced,60.74153215237465,1726604.6511627906
cross-rsdp-128-balanced,57.78999699047501,1644619.8857142858
cross-rsdp-128-balanced,58.03739272867039,1650955.0344827587
cross-rsdp-128-balanced,56.41760143451288,1605392.0
cross-rsdp-128-balanced,58.193655469875225,1655687.3142857142
cross-rsdp-128-balanced,56.28255991940024,1600684.5
cross-rsdp-128-balanced,57.538406501625786,1637610.5142857144
cross-rsdp-128-balanced,59.91526998053326,1703967.4838709678
cross-rsdp-128-balanced,58.147380293548395,1654722.4615384615
cross-rsdp-128-balanced,56.94332232957432,1619021.3333333333
cross-rsdp-128-balanced,56.98644155051605,1621747.2
cross-rsdp-128-balanced,58.91670407943374,1676458.046511628
cross-rsdp-128-balanced,58.75355418741749,1670882.5945945946
cross-rsdp-128-balanced,59.47201898627973,1691103.0857142857
cross-rsdp-128-balanced,59.418154600694,1690734.1714285715
cross-rsdp-128-balanced,57.17346824262052,1625392.9411764706
cross-rsdp-128-balanced,56.099567153210266,1597526.0689655172
cross-rsdp-128-balanced,59.839100271457525,1701296.347826087
cross-rsdp-128-balanced,57.134821194424724,1624633.4117647058
cross-rsdp-128-balanced,56.49188092800004,1606898.4
cross-rsdp-128-balanced,58.63998627256908,1668366.3157894737
cross-rsdp-128-balanced,56.0348932325398,1593759.5675675676
cross-rsdp-128-balanced,57.399790961624745,1632593.28
cross-rsdp-128-balanced,57.217422335629344,1628161.5483870967
cross-rsdp-128-balanced,58.54911815664408,1665648.0
cross-rsdp-128-balanced,55.24787329404472,1571866.105263158
cross-rsdp-128-balanced,59.947004613358516,1705029.6
cross-rsdp-128-balanced,57.27052733049659,1629891.6923076923
cross-rsdp-128-balanced,58.20220400078488,1654888.0
cross-rsdp-128-balanced,58.18506684191166,1654350.0
cross-rsdp-128-balanced,56.700308650648715,1613217.4545454546
cross-rsdp-128-balanced,57.43866001207867,1633368.0
cross-rsdp-128-balanced,58.484637508577514,1663443.512195122
cross-rsdp-128-balanced,57.76791613408818,1643300.3076923077
cross-rsdp-128-balanced,57.70540345085318,1641115.2
cross-rsdp-128-balanced,57.32042930701647,1630709.6470588236
cross-rsdp-128-balanced,58.14159212665077,1653658.2857142857
cross-rsdp-128-balanced,59.21825482387479,1685016.0
cross-rsdp-128-balanced,57.26468133746672,1629259.6363636365
cross-rsdp-128-balanced,58.37594038809401,1660806.0
cross-rsdp-128-balanced,58.40677565800927,1661809.2972972973
cross-rsdp-128-balanced,58.23401720783885,1657188.4137931035
cross-rsdp-128-balanced,59.640091363580986,1697569.3333333333
cross-rsdp-128-balanced,58.19866764952682,1655876.7567567567
cross-rsdp-128-balanced,58.753092761320495,1669952.0
cross-rsdp-128-balanced,58.446593403338845,1662230.1176470588
cross-rsdp-128-balanced,56.16668565336968,1597053.0
cross-rsdp-128-balanced,58.31849442774476,1659376.4571428571
cross-rsdp-128-balanced,59.741032042768666,1698850.2857142857
cross-rsdp-128-balanced,56.1985160001529,1597501.3333333333
cross-rsdp-128-balanced,59.37432166665135,1688680.2162162163
cross-rsdp-128-balanced,59.5432570943422,1693316.5714285714
cross-rsdp-128-balanced,57.42827740094443,1632292.0
cross-rsdp-128-balanced,56.28112401889685,1601088.0
cross-rsdp-128-balanced,55.92173103454721,1590328.0
cross-rsdp-128-balanced,57.29447463471992,1630140.0
cross-rsdp-128-balanced,58.3305877486062,1658441.3023255814
cross-rsdp-128-balanced,57.38214653543804,1631469.1764705882
cross-rsdp-128-balanced,58.594469190929324,1666327.5789473683
cross-rsdp-128-balanced,57.66848116648788,1640870.9189189188
cross-rsdp-128-balanced,58.639768518156345,1667953.7142857143
cross-rsdp-128-balanced,57.7012030159707,1640486.1538461538
cross-rsdp-128-balanced,57.8828662917121,1646280.0
cross-rsdp-128-balanced,58.31587210775842,1658319.5675675676
cross-rsdp-128-balanced,58.368684194615504,1659871.5789473683
cross-rsdp-128-balanced,58.32255676215807,1658638.6285714286
cross-rsdp-128-balanced,56.96770338908134,1619164.8
cross-rsdp-128-balanced,56.17382526479911,1597249.2972972973
cross-rsdp-128-balanced,59.654519527768514,1695776.0
cross-rsdp-128-balanced,59.29441787491348,1687437.0
cross-rsdp-128-balanced,53.947554106313255,1535637.5172413792
cross-rsdp-128-balanced,58.29699731873358,1659366.4864864864
cross-rsdp-128-balanced,57.46497554826042,1632895.6097560977
cross-rsdp-128-balanced,58.959063401126635,1676670.4390243902
cross-rsdp-128-balanced,58.21818731622702,1657040.0
cross-rsdp-128-balanced,57.19338214779579,1626021.5172413792
cross-rsdp-128-balanced,56.45310677203496,1605783.2727272727
cross-rsdp-128-balanced,55.450367799533986,1576599.7241379311
cross-rsdp-128-balanced,58.38072374402264,1660365.8181818181
cross-rsdp-128-balanced,57.414524260514526,1633368.0
cross-rsdp-128-balanced,60.00572875305498,1706805.0
cross-rsdp-128-balanced,56.45813896820566,1606919.2258064516
cross-rsdp-128-balanced,61.139930154493776,1740061.894736842
cross-rsdp-128-balanced,57.769856411118944,1643205.7142857143
cross-rsdp-128-balanced,58.46365869868154,1662266.2857142857
cross-rsdp-128-balanced,56.32952044047373,1602227.294117647
cross-rsdp-128-balanced,57.92085874696108,1647152.4324324324
cross-rsdp-128-balanced,55.94109237148683,1591404.0
cross-rsdp-128-balanced,56.07239815366662,1595104.3902439023
cross-rsdp-128-balanced,54.723593965377184,1556683.3170731708
cross-rsdp-128-balanced,58.32255119039683,1659357.5384615385
cross-rsdp-128-balanced,54.9519287990629,1562913.391304348
cross-rsdp-128-balanced,58.092264895064865,1653365.8536585367
cross-rsdp-128-balanced,59.614313624562996,1695776.0
cross-rsdp-128-balanced,55.96361581005989,1591807.5
cross-rsdp-128-balanced,58.21916690612114,1656732.5714285714
cross-rsdp-128-balanced,57.71986363656052,1642028.487804878
cross-rsdp-128-balanced,59.34080587877348,1686535.0588235294
cross-rsdp-128-balanced,59.87659414899676,1702770.0
cross-rsdp-128-balanced,56.556205776145,1609001.8064516129
cross-rsdp-128-balanced,58.56657088352726,1665648.0
cross-rsdp-128-balanced,56.256759427652995,1600012.0
cross-rsdp-128-balanced,57.26279351736127,1627609.945945946
cross-rsdp-128-balanced,55.49379109365738,1579271.1724137932
cross-rsdp-128-balanced,56.32743748649259,1601921.0322580645
cross-rsdp-128-balanced,56.086389000942916,1595218.9090909092
cross-rsdp-128-balanced,58.43290951511905,1662668.3076923077
cross-rsdp-128-balanced,56.286374934793535,1600756.923076923
cross-rsdp-128-balanced,56.84427445100513,1616766.857142857
cross-rsdp-128-balanced,57.577949420562184,1637445.4736842106
cross-rsdp-128-balanced,58.440925362351805,1662589.894736842
cross-rsdp-128-balanced,59.41873351154541,1691178.5454545454
cross-rsdp-128-balanced,58.224122034883436,1656179.2
cross-rsdp-128-balanced,56.426929146058065,1606565.8181818181
cross-rsdp-128-balanced,58.903766805349726,1675083.6923076923
cross-rsdp-128-balanced,55.8540074685926,1590088.888888889
cross-rsdp-128-balanced,58.55694762817429,1665648.0
cross-rsdp-128-balanced,58.80193632320444,1672964.8
cross-rsdp-128-balanced,56.41732276062215,1605017.7391304348
cross-rsdp-128-balanced,57.45425130842183,1635371.5862068965
cross-rsdp-128-balanced,56.98637271396082,1621173.3333333333
cross-rsdp-128-balanced,57.92382706010101,1647940.1142857142
cross-rsdp-128-balanced,57.19322213646926,1627373.142857143
cross-rsdp-128-balanced,59.59360575523759,1695566.0487804879
cross-rsdp-128-balanced,58.61419348816452,1667213.0909090908
cross-rsdp-128-balanced,57.08663039180678,1623350.0689655172
cross-rsdp-128-balanced,59.574761837582855,1694700.0
cross-rsdp-128-balanced,58.0140690011179,1650476.4
cross-rsdp-128-balanced,56.892379313295,1618842.0
cross-rsdp-128-balanced,54.132466131860134,1540017.7297297297
cross-rsdp-128-balanced,57.89743690273974,1646573.4545454546
cross-rsdp-128-balanced,55.708484565493656,1584350.2222222222
cross-rsdp-128-balanced,57.4441413233016,1634085.3333333333
cross-rsdp-128-balanced,57.80715504045596,1642739.6129032257
cross-rsdp-128-balanced,56.413090310576315,1604609.4545454546
cross-rsdp-128-balanced,55.93598451280465,1590523.6363636365
cross-rsdp-128-balanced,59.35882465589231,1688889.6
cross-rsdp-128-balanced,58.3304070786415,1659366.4864864864
cross-rsdp-128-balanced,59.19691613838826,1685238.6206896552
cross-rsdp-128-balanced,56.169101607343464,1597690.105263158
cross-rsdp-128-balanced,57.58669023980453,1637578.4347826086
cross-rsdp-128-balanced,57.857667624240094,1646280.0
cross-rsdp-128-balanced,59.375847764449546,1688889.6
cross-rsdp-128-balanced,58.41232833565262,1661899.3548387096
cross-rsdp-128-balanced,57.512490066483444,1636182.1538461538
cross-rsdp-128-balanced,55.006468566162944,1563827.657142857
cross-rsdp-128-balanced,57.83642650237935,1646502.6206896552
cross-rsdp-128-balanced,59.77023067344955,1699802.322580645
cross-rsdp-128-balanced,56.00374190663524,1591807.5
cross-rsdp-128-balanced,55.87977100290912,1588821.6
cross-rsdp-128-balanced,60.02139039445217,1707873.7297297297
cross-rsdp-128-balanced,57.99231792791831,1649866.6666666667
cross-rsdp-128-balanced,58.67041171461266,1668778.1818181819
cross-rsdp-128-balanced,58.46839384740298,1662778.6666666667
cross-rsdp-128-balanced,57.784860950211794,1643989.1612903227
cross-rsdp-128-balanced,56.01655675584895,1594436.3636363635
cross-rsdp-128-balanced,61.28389049007298,1743499.7647058824
cross-rsdp-128-balanced,55.31589883051479,1573972.8
cross-rsdp-128-balanced,57.09372391833772,1624193.6842105263
cross-rsdp-128-balanced,59.30481912296044,1686836.923076923
cross-rsdp-128-balanced,57.01094958563763,1622608.0
cross-rsdp-128-balanced,59.342533942621984,1688331.2432432433
cross-rsdp-128-balanced,57.15978810941218,1626152.4705882352
cross-rsdp-128-balanced,54.43106490290212,1548044.1081081082
cross-rsdp-128-balanced,57.20166860181522,1627450.0
cross-rsdp-128-balanced,58.47270752995993,1662813.6585365853
cross-rsdp-128-balanced,57.5202954932964,1636426.105263158
cross-rsdp-128-balanced,59.60646435321316,1694889.8823529412
cross-rsdp-128-balanced,58.967349322400686,1677040.9411764706
cross-rsdp-128-balanced,56.16996993592824,1596784.0
cross-rsdp-128-balanced,57.570820489189835,1637476.3636363635
cross-rsdp-128-balanced,57.745340720671955,1643313.7297297297
cross-rsdp-128-balanced,56.789695849809945,1614759.5294117648
cross-rsdp-128-balanced,55.22026758648114,1571098.8387096773
cross-rsdp-128-balanced,58.794245441917944,1672783.5789473683
cross-rsdp-128-balanced,56.48266999789592,1606430.896551724
cross-rsdp-128-balanced,54.9998271323157,1564597.5652173914
cross-rsdp-128-balanced,57.65840277752586,1640648.170212766
cross-rsdp-128-balanced,57.30563050956132,1630052.7567567567
cross-rsdp-128-balanced,54.309132980420344,1545136.0
cross-rsdp-128-balanced,59.149211120323486,1682968.975609756
cross-rsdp-128-balanced,60.35765244328354,1716220.0
cross-rsdp-128-balanced,59.154399061245854,1682505.3333333333
cross-rsdp-128-balanced,59.04063382891158,1678560.0
cross-rsdp-128-balanced,56.23265449303371,1599612.342857143
cross-rsdp-128-balanced,55.439453573476435,1578002.9090909092
cross-rsdp-128-balanced,57.38895364614308,1632781.0909090908
cross-rsdp-128-balanced,58.74006670622878,1670636.7272727273
cross-rsdp-128-balanced,58.48834094394106,1663269.4736842106
cross-rsdp-128-balanced,56.77191397602369,1614000.0
cross-rsdp-128-balanced,59.75080054168702,1699219.2
cross-rsdp-128-balanced,56.572729554570856,1609204.1142857142
cross-rsdp-128-balanced,57.824098651486615,1645058.5945945946
cross-rsdp-128-balanced,57.824393426230735,1644262.5
cross-rsdp-128-balanced,58.44175475893389,1663593.8181818181
cross-rsdp-128-balanced,58.41352436357453,1660331.294117647
cross-rsdp-128-balanced,57.384514068210805,1632445.7142857143
cross-rsdp-128-balanced,56.914203928885854,1620052.5
cross-rsdp-128-balanced,56.82662700667535,1616915.6129032257
cross-rsdp-128-balanced,55.30615902751393,1573246.5
cross-rsdp-128-balanced,58.396780295960646,1661899.3548387096
cross-rsdp-128-balanced,59.55895877482098,1693893.0
cross-rsdp-128-balanced,58.757290449710936,1671135.6
cross-rsdp-128-balanced,57.81188435707068,1642739.6129032257
cross-rsdp-128-balanced,57.21449209132523,1627303.2727272727
cross-rsdp-128-balanced,56.9437153467357,1620116.2105263157
cross-rsdp-128-balanced,56.82486140256102,1615986.4615384615
cross-rsdp-128-balanced,58.86864371505158,1674587.076923077
cross-rsdp-128-balanced,56.06722176643776,1595991.1578947369
cross-rsdp-128-balanced,55.26833358909631,1573181.4193548388
cross-rsdp-128-balanced,58.82018624053614,1673864.7272727273
cross-rsdp-128-balanced,59.16516808617214,1682977.2631578948
cross-rsdp-128-balanced,58.16709192818662,1655407.448275862
cross-rsdp-128-balanced,57.72452154680793,1641841.5
cross-rsdp-128-balanced,56.458990841194435,1606737.0
cross-rsdp-128-balanced,58.889990192815276,1675239.7714285713
cross-rsdp-128-balanced,59.696368868455,1697719.7419354839
cross-rsdp-128-balanced,56.79705481650946,1615793.3333333333
cross-rsdp-128-balanced,55.593924394498515,1580509.5
cross-rsdp-128-balanced,55.04098737884576,1565023.448275862
cross-rsdp-128-balanced,57.98177544984197,1648432.0
cross-rsdp-128-balanced,59.05333688076976,1679579.3684210526
cross-rsdp-128-balanced,57.61980298676486,1639455.0857142857
cross-rsdp-128-balanced,59.077525343516164,1679189.8536585367
cross-rsdp-128-balanced,60.651272939012735,1724802.9767441861
cross-rsdp-128-balanced,56.95375586418814,1620456.0
cross-rsdp-128-balanced,53.65739273413906,1525894.5882352942
cross-rsdp-128-balanced,56.10065487277447,1595170.0
cross-rsdp-128-balanced,56.632794427467715,1610384.64
cross-rsdp-128-balanced,59.065528946559986,1679666.7428571428
cross-rsdp-128-balanced,58.593369888182124,1665970.8
cross-rsdp-128-balanced,57.8974823786775,1646454.4864864864
cross-rsdp-128-balanced,59.56368298043433,1694190.3157894737
cross-rsdp-128-balanced,58.10279954819506,1653214.2222222222
cross-rsdp-128-balanced,59.59949144903009,1694700.0
cross-rsdp-128-balanced,58.30431274724321,1658996.3636363635
cross-rsdp-128-balanced,56.68713361076949,1612789.5
cross-rsdp-128-balanced,55.49876931570856,1577982.3157894737
cross-rsdp-128-balanced,57.89234323310187,1647571.2
