variant,verify,artifacts_size
SPHINCS+-SHA2-192f-simple,113.86709062137662,4711550.27027027
SPHINCS+-SHA2-192f-simple,111.4116868816347,4608210.947368421
SPHINCS+-SHA2-192f-simple,118.49959198085375,4903364.756756756
SPHINCS+-SHA2-192f-simple,115.28259377446592,4769454.439024391
SPHINCS+-SHA2-192f-simple,117.2632889941253,4855106.133333334
SPHINCS+-SHA2-192f-simple,113.65080318996998,4704803.027027027
SPHINCS+-SHA2-192f-simple,114.1289772962302,4725044.756756756
SPHINCS+-SHA2-192f-simple,115.76350036521173,4789212.0
SPHINCS+-SHA2-192f-simple,113.37632641002006,4687160.7272727275
SPHINCS+-SHA2-192f-simple,116.47782281410804,4822251.636363637
SPHINCS+-SHA2-192f-simple,111.6093825255859,4615860.0
SPHINCS+-SHA2-192f-simple,117.18738679641524,4850350.769230769
SPHINCS+-SHA2-192f-simple,115.02494764551473,4762082.4
SPHINCS+-SHA2-192f-simple,111.4384757809731,4610892.0
SPHINCS+-SHA2-192f-simple,113.86055459024652,4709792.470588235
SPHINCS+-SHA2-192f-simple,113.88066434825124,4712789.485714286
SPHINCS+-SHA2-192f-simple,114.59279870403654,4739396.0
SPHINCS+-SHA2-192f-simple,113.77669271117333,4710666.666666667
SPHINCS+-SHA2-192f-simple,112.62663200849885,4664715.076923077
SPHINCS+-SHA2-192f-simple,117.80460196036634,4876629.47368421
SPHINCS+-SHA2-192f-simple,116.37486657516652,4814686.736842105
SPHINCS+-SHA2-192f-simple,109.69913836758015,4539941.333333333
SPHINCS+-SHA2-192f-simple,118.18522433310066,4889976.888888889
SPHINCS+-SHA2-192f-simple,114.53079814717992,4735716.0
SPHINCS+-SHA2-192f-simple,116.51337134992541,4821088.0
SPHINCS+-SHA2-192f-simple,110.80505073593713,4581756.0
SPHINCS+-SHA2-192f-simple,112.3441699393008,4651051.764705882
SPHINCS+-SHA2-192f-simple,113.92062910264494,4714827.428571428
SPHINCS+-SHA2-192f-simple,114.27104653729121,4727624.470588235
SPHINCS+-SHA2-192f-simple,114.29331515224469,4725526.736842105
SPHINCS+-SHA2-192f-simple,110.42541574463478,4569000.888888889
SPHINCS+-SHA2-192f-simple,114.18464094293434,4726715.2
SPHINCS+-SHA2-192f-simple,117.02118808470463,4841904.0
SPHINCS+-SHA2-192f-simple,114.67522835762223,4750923.636363637
SPHINCS+-SHA2-192f-simple,111.44006882020102,4612590.769230769
SPHINCS+-SHA2-192f-simple,112.90239239211519,4674012.0
SPHINCS+-SHA2-192f-simple,113.12840164869273,4681303.68
SPHINCS+-SHA2-192f-simple,115.72290967926321,4787252.923076923
SPHINCS+-SHA2-192f-simple,115.30989796497627,4772653.714285715
SPHINCS+-SHA2-192f-simple,115.95918338324563,4796854.153846154
SPHINCS+-SHA2-192f-simple,113.70106833305447,4706675.657142857
SPHINCS+-SHA2-192f-simple,114.77838792607702,4751750.117647059
SPHINCS+-SHA2-192f-simple,117.0102081164422,4839377.230769231
SPHINCS+-SHA2-192f-simple,115.27223806774008,4770347.675675675
SPHINCS+-SHA2-192f-simple,117.09408047561405,4846495.135135135
SPHINCS+-SHA2-192f-simple,114.330779557896,4731470.4
SPHINCS+-SHA2-192f-simple,115.0213155481217,4758643.2
SPHINCS+-SHA2-192f-simple,114.61141066699031,4743358.588235294
SPHINCS+-SHA2-192f-simple,118.16330072009292,4890769.6
SPHINCS+-SHA2-192f-simple,115.57428968073013,4781914.378378378
SPHINCS+-SHA2-192f-simple,113.52230396168724,4697340.387096774
SPHINCS+-SHA2-192f-simple,116.3419549087188,4811943.384615385
SPHINCS+-SHA2-192f-simple,113.18888758577496,4682633.513513514
SPHINCS+-SHA2-192f-simple,113.02375795142129,4679832.0
SPHINCS+-SHA2-192f-simple,118.30698615399999,4895852.689655173
SPHINCS+-SHA2-192f-simple,115.97073452663565,4798383.085714285
SPHINCS+-SHA2-192f-simple,116.98339010591127,4838462.666666667
SPHINCS+-SHA2-192f-simple,116.78767380698062,4832518.5
SPHINCS+-SHA2-192f-simple,112.61722363939472,4659732.413793104
SPHINCS+-SHA2-192f-simple,111.93388707220696,4631271.771428571
SPHINCS+-SHA2-192f-simple,113.5763010986706,4699542.857142857
SPHINCS+-SHA2-192f-simple,114.50124175530465,4740386.666666667
SPHINCS+-SHA2-192f-simple,106.83151073696185,4419638.769230769
SPHINCS+-SHA2-192f-simple,117.83345569065659,4874424.0
SPHINCS+-SHA2-192f-simple,113.8216118389746,4709995.354838709
SPHINCS+-SHA2-192f-simple,117.05479363795925,4839747.891891892
SPHINCS+-SHA2-192f-simple,117.23604409940357,4851220.682926829
SPHINCS+-SHA2-192f-simple,116.41654726868542,4816915.5
SPHINCS+-SHA2-192f-simple,113.71823507242004,4705766.918918919
SPHINCS+-SHA2-192f-simple,112.45197898716036,4653084.0
SPHINCS+-SHA2-192f-simple,117.76571033194587,4873046.181818182
SPHINCS+-SHA2-192f-simple,113.56117451845304,4697205.176470588
SPHINCS+-SHA2-192f-simple,116.16161990992686,4809055.578947368
SPHINCS+-SHA2-192f-simple,114.57462041069674,4740211.764705882
SPHINCS+-SHA2-192f-simple,115.60774311313699,4785506.909090909
SPHINCS+-SHA2-192f-simple,117.25032492206014,4849521.488372093
SPHINCS+-SHA2-192f-simple,114.74823578766726,4752562.064516129
SPHINCS+-SHA2-192f-simple,113.03187688678562,4673260.137931035
SPHINCS+-SHA2-192f-simple,117.94532001369589,4879900.8
SPHINCS+-SHA2-192f-simple,114.91686942801203,4753797.073170732
SPHINCS+-SHA2-192f-simple,112.97374547365797,4674408.0
SPHINCS+-SHA2-192f-simple,110.32971177461332,4563924.0
SPHINCS+-SHA2-192f-simple,114.45573999785967,4737606.193548387
SPHINCS+-SHA2-192f-simple,113.50646237683983,4695107.294117647
SPHINCS+-SHA2-192f-simple,109.50665574916123,4532616.7272727275
SPHINCS+-SHA2-192f-simple,112.58385443535931,4658784.0
SPHINCS+-SHA2-192f-simple,115.31682054804675,4772908.8
SPHINCS+-SHA2-192f-simple,117.70589562957426,4872297.846153846
SPHINCS+-SHA2-192f-simple,114.86983958840453,4757228.0
SPHINCS+-SHA2-192f-simple,116.44057648039728,4817928.7272727275
SPHINCS+-SHA2-192f-simple,110.16095075837788,4559094.4
SPHINCS+-SHA2-192f-simple,113.33149171831174,4688813.647058823
SPHINCS+-SHA2-192f-simple,115.9521743704887,4798699.0344827585
SPHINCS+-SHA2-192f-simple,111.12379495029556,4597730.666666667
SPHINCS+-SHA2-192f-simple,116.01102183003924,4797312.0
SPHINCS+-SHA2-192f-simple,115.42909453849379,4776984.685714286
SPHINCS+-SHA2-192f-simple,115.43342406813494,4777833.6
SPHINCS+-SHA2-192f-simple,114.42551016733134,4736424.0
SPHINCS+-SHA2-192f-simple,113.59826803135829,4701889.116279069
SPHINCS+-SHA2-192f-simple,115.12400587582755,4766144.0
SPHINCS+-SHA2-192f-simple,114.51643844291517,4738756.645161291
SPHINCS+-SHA2-192f-simple,113.27654327305235,4689380.756756756
SPHINCS+-SHA2-192f-simple,106.53557779084987,4407097.714285715
SPHINCS+-SHA2-192f-simple,112.5615596460284,4659375.483870967
SPHINCS+-SHA2-192f-simple,117.62718856413194,4869803.636363637
SPHINCS+-SHA2-192f-simple,116.27210282376801,4815516.279069767
SPHINCS+-SHA2-192f-simple,110.29302290152849,4560119.172413793
SPHINCS+-SHA2-192f-simple,115.09522216202058,4763738.057142857
SPHINCS+-SHA2-192f-simple,113.87836954888795,4713478.054054054
SPHINCS+-SHA2-192f-simple,115.77998307116216,4791825.230769231
SPHINCS+-SHA2-192f-simple,115.16588093275172,4763933.538461538
SPHINCS+-SHA2-192f-simple,117.02396036459412,4842785.454545454
SPHINCS+-SHA2-192f-simple,113.21879855354541,4685747.692307692
SPHINCS+-SHA2-192f-simple,115.72696784712372,4790330.926829268
SPHINCS+-SHA2-192f-simple,115.16126336992491,4769420.307692308
SPHINCS+-SHA2-192f-simple,111.87384304216407,4631121.882352941
SPHINCS+-SHA2-192f-simple,111.69958413979907,4623836.108108108
SPHINCS+-SHA2-192f-simple,116.48314424843926,4819144.5
SPHINCS+-SHA2-192f-simple,113.78580025699733,4708505.454545454
SPHINCS+-SHA2-192f-simple,113.19992923015386,4687315.2
SPHINCS+-SHA2-192f-simple,115.72648628430247,4787721.365853659
SPHINCS+-SHA2-192f-simple,111.22523540464313,4603003.354838709
SPHINCS+-SHA2-192f-simple,113.14146677577324,4683377.454545454
SPHINCS+-SHA2-192f-simple,112.62948492356419,4660525.935483871
SPHINCS+-SHA2-192f-simple,113.9012307886343,4715405.837837838
SPHINCS+-SHA2-192f-simple,116.92386102092114,4840543.2
SPHINCS+-SHA2-192f-simple,116.16539979757951,4809114.0
SPHINCS+-SHA2-192f-simple,117.65160854126725,4872640.8
SPHINCS+-SHA2-192f-simple,117.40388561845293,4856102.70967742
SPHINCS+-SHA2-192f-simple,115.68747418659615,4786587.636363637
SPHINCS+-SHA2-192f-simple,112.29482244194692,4647629.052631579
SPHINCS+-SHA2-192f-simple,115.55634858382365,4780013.333333333
SPHINCS+-SHA2-192f-simple,117.27321094758632,4855105.6
SPHINCS+-SHA2-192f-simple,112.92947132223922,4673145.0
SPHINCS+-SHA2-192f-simple,113.23408565308611,4685747.076923077
SPHINCS+-SHA2-192f-simple,116.72754782810364,4830420.705882353
SPHINCS+-SHA2-192f-simple,112.69497783833432,4665881.379310345
SPHINCS+-SHA2-192f-simple,113.90757845952511,4713325.894736842
SPHINCS+-SHA2-192f-simple,114.68961833767095,4743358.451612903
SPHINCS+-SHA2-192f-simple,114.44878990467981,4734442.5
SPHINCS+-SHA2-192f-simple,111.83532450962416,4628724.571428572
SPHINCS+-SHA2-192f-simple,112.67516582330552,4662784.0
SPHINCS+-SHA2-192f-simple,107.33660771103348,4441263.529411765
SPHINCS+-SHA2-192f-simple,114.09321645575876,4722978.857142857
SPHINCS+-SHA2-192f-simple,116.94268118404862,4836272.842105263
SPHINCS+-SHA2-192f-simple,113.65255929129346,4705465.5
SPHINCS+-SHA2-192f-simple,117.02897063969847,4841179.885714286
SPHINCS+-SHA2-192f-simple,113.70552914062363,4704243.096774193
SPHINCS+-SHA2-192f-simple,113.16292838949835,4679741.837837838
SPHINCS+-SHA2-192f-simple,113.7472677293917,4707693.9130434785
SPHINCS+-SHA2-192f-simple,114.39281143778076,4732011.2727272725
SPHINCS+-SHA2-192f-simple,112.09186579860585,4634385.333333333
SPHINCS+-SHA2-192f-simple,114.61192267438982,4743358.588235294
SPHINCS+-SHA2-192f-simple,115.51967417587193,4779022.5
SPHINCS+-SHA2-192f-simple,115.831411740177,4792396.5
SPHINCS+-SHA2-192f-simple,116.82758344721073,4832036.756756756
SPHINCS+-SHA2-192f-simple,119.66508521103533,4952740.645161291
SPHINCS+-SHA2-192f-simple,116.97261748875917,4840026.947368421
SPHINCS+-SHA2-192f-simple,114.12730029629749,4723998.171428571
SPHINCS+-SHA2-192f-simple,116.66288549173588,4825010.52631579
SPHINCS+-SHA2-192f-simple,112.2585271573968,4644008.571428572
SPHINCS+-SHA2-192f-simple,113.07985831674142,4682061.0
SPHINCS+-SHA2-192f-simple,116.32649703212877,4812308.8
SPHINCS+-SHA2-192f-simple,116.52133194058982,4823078.117647059
SPHINCS+-SHA2-192f-simple,111.44763771498496,4610429.090909091
SPHINCS+-SHA2-192f-simple,108.00362708515961,4473500.8
SPHINCS+-SHA2-192f-simple,114.231996001171,4726898.461538462
SPHINCS+-SHA2-192f-simple,113.3683122403763,4691483.636363637
SPHINCS+-SHA2-192f-simple,114.21928558507746,4724536.0
SPHINCS+-SHA2-192f-simple,114.82665498888078,4750491.428571428
SPHINCS+-SHA2-192f-simple,112.43555843378903,4654198.5
SPHINCS+-SHA2-192f-simple,111.98331045770519,4629507.692307692
SPHINCS+-SHA2-192f-simple,116.55297493215714,4826277.6
SPHINCS+-SHA2-192f-simple,109.77018281024716,4544977.5
SPHINCS+-SHA2-192f-simple,115.17625382040129,4767432.0
SPHINCS+-SHA2-192f-simple,110.70094774605526,4580322.857142857
SPHINCS+-SHA2-192f-simple,114.47786777216974,4733632.0
SPHINCS+-SHA2-192f-simple,114.73185385229502,4747214.27027027
SPHINCS+-SHA2-192f-simple,114.89377975229702,4757369.142857143
SPHINCS+-SHA2-192f-simple,116.1232928010595,4803789.333333333
SPHINCS+-SHA2-192f-simple,113.25009010265907,4685277.257142857
SPHINCS+-SHA2-192f-simple,110.2822566492258,4561348.9655172415
SPHINCS+-SHA2-192f-simple,114.49570532021787,4739962.285714285
SPHINCS+-SHA2-192f-simple,115.6175288856467,4784508.923076923
SPHINCS+-SHA2-192f-simple,116.05673541929532,4801213.866666666
SPHINCS+-SHA2-192f-simple,113.73912467885489,4705911.6
SPHINCS+-SHA2-192f-simple,115.82774391169754,4794568.615384615
SPHINCS+-SHA2-192f-simple,116.50051506631439,4825125.073170732
SPHINCS+-SHA2-192f-simple,115.92721436222608,4798752.0
SPHINCS+-SHA2-192f-simple,114.46687048319238,4734442.666666667
SPHINCS+-SHA2-192f-simple,114.64485008637226,4743358.8292682925
SPHINCS+-SHA2-192f-simple,113.98708259227077,4716302.8965517245
SPHINCS+-SHA2-192f-simple,114.00730803277844,4714381.5
SPHINCS+-SHA2-192f-simple,111.54321388987934,4617396.765957447
SPHINCS+-SHA2-192f-simple,113.06872883543387,4679163.428571428
SPHINCS+-SHA2-192f-simple,114.6272493240229,4747321.333333333
SPHINCS+-SHA2-192f-simple,118.15346060964303,4890878.181818182
SPHINCS+-SHA2-192f-simple,115.73873220366492,4787938.666666667
SPHINCS+-SHA2-192f-simple,115.22702186840112,4765813.333333333
SPHINCS+-SHA2-192f-simple,114.69362862821134,4750045.5
SPHINCS+-SHA2-192f-simple,113.47736020571007,4693683.428571428
SPHINCS+-SHA2-192f-simple,114.1700454342681,4727755.5
SPHINCS+-SHA2-192f-simple,111.15860197025977,4599621.818181818
SPHINCS+-SHA2-192f-simple,118.90008242484578,4919895.6
SPHINCS+-SHA2-192f-simple,115.31584668969128,4773618.909090909
SPHINCS+-SHA2-192f-simple,117.18206776076615,4850350.8292682925
SPHINCS+-SHA2-192f-simple,115.93448306192076,4799083.5
SPHINCS+-SHA2-192f-simple,113.03117560837737,4678232.347826087
SPHINCS+-SHA2-192f-simple,112.1739385274455,4643498.88
SPHINCS+-SHA2-192f-simple,114.12702767978767,4724155.076923077
SPHINCS+-SHA2-192f-simple,115.63780087458152,4784966.666666667
SPHINCS+-SHA2-192f-simple,118.3889701451433,4896453.073170732
SPHINCS+-SHA2-192f-simple,111.31041445324206,4605947.294117647
SPHINCS+-SHA2-192f-simple,117.66247769797675,4868692.114285714
SPHINCS+-SHA2-192f-simple,114.81182639114499,4752004.363636363
SPHINCS+-SHA2-192f-simple,114.24059522170168,4728342.315789473
SPHINCS+-SHA2-192f-simple,116.10910320587952,4807044.0
SPHINCS+-SHA2-192f-simple,114.9669150802504,4758904.615384615
SPHINCS+-SHA2-192f-simple,112.90191526967064,4673111.2727272725
SPHINCS+-SHA2-192f-simple,114.17126975691905,4727936.432432433
SPHINCS+-SHA2-192f-simple,113.05664409621717,4677125.142857143
SPHINCS+-SHA2-192f-simple,112.04188365339655,4635092.571428572
SPHINCS+-SHA2-192f-simple,113.29208860766404,4686986.322580645
SPHINCS+-SHA2-192f-simple,114.91514515043895,4754970.4186046515
SPHINCS+-SHA2-192f-simple,117.04280399219049,4841675.675675675
SPHINCS+-SHA2-192f-simple,115.90646754033307,4793288.0
SPHINCS+-SHA2-192f-simple,116.56293164706914,4823332.363636363
SPHINCS+-SHA2-192f-simple,112.99278445778941,4677974.4
SPHINCS+-SHA2-192f-simple,113.88296539135041,4713638.666666667
SPHINCS+-SHA2-192f-simple,117.19980952461607,4852388.571428572
SPHINCS+-SHA2-192f-simple,115.60305229936601,4782984.888888889
SPHINCS+-SHA2-192f-simple,109.91712172934866,4550773.333333333
SPHINCS+-SHA2-192f-simple,116.85145493327447,4834693.463414635
SPHINCS+-SHA2-192f-simple,115.45445171241347,4775920.695652174
SPHINCS+-SHA2-192f-simple,116.37275389723845,4815875.2
SPHINCS+-SHA2-192f-simple,114.53242880038805,4737954.909090909
SPHINCS+-SHA2-192f-simple,115.68795021740645,4783976.0
SPHINCS+-SHA2-192f-simple,113.64973628755452,4704879.157894737
SPHINCS+-SHA2-192f-simple,114.19089266023471,4723240.615384615
SPHINCS+-SHA2-192f-simple,115.40984218802996,4775332.9655172415
SPHINCS+-SHA2-192f-simple,115.70723907720277,4787075.612903226
SPHINCS+-SHA2-192f-simple,117.94841026543683,4881061.333333333
SPHINCS+-SHA2-192f-simple,115.60499079931472,4784595.0
SPHINCS+-SHA2-192f-simple,114.31634423342105,4729864.216216216
SPHINCS+-SHA2-192f-simple,115.67942608202291,4784426.181818182
SPHINCS+-SHA2-192f-simple,117.59809121116832,4868597.5813953485
SPHINCS+-SHA2-192f-simple,118.86561109106214,4917220.5
SPHINCS+-SHA2-192f-simple,112.45519139565542,4653084.0
SPHINCS+-SHA2-192f-simple,115.67622517801351,4785957.333333333
SPHINCS+-SHA2-192f-simple,112.77691531239948,4669215.157894737
SPHINCS+-SHA2-192f-simple,116.38911344767446,4817833.411764706
SPHINCS+-SHA2-192f-simple,111.62173630875195,4621081.714285715
SPHINCS+-SHA2-192f-simple,112.66386498104592,4663114.5
SPHINCS+-SHA2-192f-simple,112.07260501094729,4638744.0
SPHINCS+-SHA2-192f-simple,115.35618317119086,4772621.538461538
SPHINCS+-SHA2-192f-simple,109.12301751567833,4513268.129032258
SPHINCS+-SHA2-192f-simple,114.36239558457162,4732920.585365853
SPHINCS+-SHA2-192f-simple,118.90082006982406,4921678.736842105
SPHINCS+-SHA2-192f-simple,111.96959829668208,4636366.545454546
SPHINCS+-SHA2-192f-simple,114.44844839867295,4736957.538461538
SPHINCS+-SHA2-192f-simple,114.30524971101818,4725044.756756756
SPHINCS+-SHA2-192f-simple,114.34160628233383,4732755.891891892
SPHINCS+-SHA2-192f-simple,112.21935637866746,4644813.47368421
SPHINCS+-SHA2-192f-simple,113.54120242128965,4694555.368421053
SPHINCS+-SHA2-192f-simple,118.33123800746193,4897626.4186046515
SPHINCS+-SHA2-192f-simple,117.1479651662564,4846388.0
SPHINCS+-SHA2-192f-simple,117.16770903587708,4850350.857142857
SPHINCS+-SHA2-192f-simple,115.25067825010672,4772119.741935484
SPHINCS+-SHA2-192f-simple,115.53220733572917,4780762.536585365
SPHINCS+-SHA2-192f-simple,117.06367089854024,4846274.742857143
SPHINCS+-SHA2-192f-simple,114.88205169606103,4753548.0
SPHINCS+-SHA2-192f-simple,113.51941732511935,4697664.0
SPHINCS+-SHA2-192f-simple,117.48274790348904,4861157.818181818
SPHINCS+-SHA2-192f-simple,116.37323668042764,4816848.0
SPHINCS+-SHA2-192f-simple,116.60907810456727,4824672.96
SPHINCS+-SHA2-192f-simple,112.96610387684758,4676380.097560976
SPHINCS+-SHA2-192f-simple,114.81680642461262,4749302.666666667
SPHINCS+-SHA2-192f-simple,115.35859670026387,4773618.909090909
SPHINCS+-SHA2-192f-simple,114.45134967341696,4736016.0
SPHINCS+-SHA2-192f-simple,114.93151509939926,4756327.2727272725
SPHINCS+-SHA2-192f-simple,116.56541853392865,4825010.52631579
SPHINCS+-SHA2-192f-simple,115.49459700595717,4781481.931034483
SPHINCS+-SHA2-192f-simple,115.02593414454604,4758904.615384615
SPHINCS+-SHA2-192f-simple,114.3604862185939,4732213.5
SPHINCS+-SHA2-192f-simple,116.78835989763827,4833368.0
SPHINCS+-SHA2-192f-simple,115.47149157613222,4775780.363636363
SPHINCS+-SHA2-192f-simple,116.8336302552311,4834500.0
SPHINCS+-SHA2-192f-simple,113.57070491829593,4697856.0
SPHINCS+-SHA2-192f-simple,117.22194309349103,4849480.975609756
SPHINCS+-SHA2-192f-simple,115.07141731008038,4762636.540540541
SPHINCS+-SHA2-192f-simple,111.66697662719152,4621277.538461538
SPHINCS+-SHA2-192f-simple,113.1449487308274,4679373.176470588
SPHINCS+-SHA2-192f-simple,116.39619456822497,4816848.0
SPHINCS+-SHA2-192f-simple,108.92184670083834,4508666.322580645
SPHINCS+-SHA2-192f-simple,115.71608698540932,4790231.314285714
SPHINCS+-SHA2-192f-simple,113.96403353712384,4716610.5
SPHINCS+-SHA2-192f-simple,115.99721734297728,4799529.6
SPHINCS+-SHA2-192f-simple,117.93363772377738,4885123.2
SPHINCS+-SHA2-192f-simple,117.38658188804655,4859266.285714285
SPHINCS+-SHA2-192f-simple,112.17272599663723,4641770.181818182
SPHINCS+-SHA2-192f-simple,116.31551819589482,4812588.705882353
SPHINCS+-SHA2-192f-simple,115.34322435224105,4773239.3513513515
SPHINCS+-SHA2-192f-simple,114.49453010722918,4737727.578947368
SPHINCS+-SHA2-192f-simple,114.27536928497524,4728727.384615385
SPHINCS+-SHA2-192f-simple,117.99250844649339,4880442.0
SPHINCS+-SHA2-192f-simple,114.71637947083946,4746676.465116279
SPHINCS+-SHA2-192f-simple,116.62867632117377,4819969.777777778
SPHINCS+-SHA2-192f-simple,115.18576948663947,4768419.891891892
SPHINCS+-SHA2-192f-simple,115.88429561081776,4795128.774193549
SPHINCS+-SHA2-192f-simple,118.20172032036962,4892103.804878049
SPHINCS+-SHA2-192f-simple,115.06173928336734,4762129.263157895
SPHINCS+-SHA2-192f-simple,115.64533522159462,4784509.538461538
SPHINCS+-SHA2-192f-simple,114.0369025925847,4720281.882352941
SPHINCS+-SHA2-192f-simple,117.69950806225599,4871748.8
SPHINCS+-SHA2-192f-simple,118.54091701302141,4903846.8
SPHINCS+-SHA2-192f-simple,113.82839027748267,4708564.682926829
SPHINCS+-SHA2-192f-simple,114.60294872395257,4741481.684210527
SPHINCS+-SHA2-192f-simple,113.03993518776551,4676309.76
SPHINCS+-SHA2-192f-simple,114.59087783722295,4742420.2105263155
SPHINCS+-SHA2-192f-simple,117.30181277224919,4853592.7272727275
SPHINCS+-SHA2-192f-simple,114.59122502222016,4744679.111111111
SPHINCS+-SHA2-192f-simple,113.9548006379767,4713843.310344827
SPHINCS+-SHA2-192f-simple,110.1503477717019,4557473.454545454
SPHINCS+-SHA2-192f-simple,113.74391385784844,4708775.2727272725
SPHINCS+-SHA2-192f-simple,116.64604370272988,4826190.9677419355
SPHINCS+-SHA2-192f-simple,118.80481430843183,4918361.302325581
SPHINCS+-SHA2-192f-simple,114.52274292271753,4737414.666666667
